0.052778,12.40058224,0.052776,0.942721446,0.052766,0.573812893,0.052738,0.01754755
0.052878,12.39088613,0.052876,1.013561384,0.052866,0.512416571,0.052838,0.013658071
0.052978,12.40887208,0.052976,1.138165666,0.052966,0.555855225,0.052938,0.008776763
0.053078,12.69669757,0.053076,1.040836912,0.053066,0.52805522,0.053038,0.050551385
0.053178,12.80163998,0.053176,1.189212236,0.053166,0.599323998,0.053138,0.026445174
0.053278,12.73107541,0.053276,1.131952806,0.053266,0.647470292,0.053238,0.17204644
0.053378,12.79745237,0.053376,1.076434346,0.053366,0.562072058,0.053338,0.049988182
0.053478,12.93072928,0.053476,1.209473493,0.053466,0.523505678,0.053438,0.070639533
0.053578,12.80472036,0.053576,1.228450695,0.053566,0.530045878,0.053538,-0.083076444
0.053678,12.98002558,0.053676,1.287688548,0.053666,0.342525405,0.053638,-0.15237386
0.053778,12.96236824,0.053776,1.347129445,0.053766,0.332996594,0.053738,-0.082040919
0.053878,13.10507652,0.053876,1.230480599,0.053866,0.258651696,0.053838,0.016801061
0.053978,13.17396457,0.053976,1.383809441,0.053966,0.162406878,0.053938,-0.017962778
0.054078,13.25944556,0.054076,1.47726187,0.054066,0.140984561,0.054038,-0.163081598
0.054178,13.37405093,0.054176,1.491214073,0.054166,0.10629619,0.054138,0.022873879
0.054278,13.32121699,0.054276,1.383589388,0.054266,0.13688878,0.054238,0.052127735
0.054378,13.43090128,0.054376,1.575103646,0.054366,0.03135918,0.054338,-0.024725976
0.054478,13.57041684,0.054476,1.674317815,0.054466,-0.006696431,0.054438,-0.002699717
0.054578,13.57747733,0.054576,1.579358967,0.054566,0.011126404,0.054538,-0.115004808
0.054678,13.65003362,0.054676,1.628807265,0.054666,0.16568349,0.054638,0.017340488
0.054778,13.79499142,0.054776,1.721011049,0.054766,-0.133223242,0.054738,-0.183502102
0.054878,13.90096237,0.054876,1.790370315,0.054866,-0.113520293,0.054838,0.041346876
0.054978,13.88596713,0.054976,1.813366058,0.054966,-0.06789804,0.054938,0.145885462
0.055078,13.95757008,0.055076,1.692275308,0.055066,-0.018996627,0.055038,0.033655332
0.055178,13.96321764,0.055176,1.719353882,0.055166,-0.120004384,0.055138,0.037372185
0.055278,14.10921494,0.055276,1.899185181,0.055266,-0.10302452,0.055238,0.046753503
0.055378,14.19825042,0.055376,2.058862237,0.055366,-0.062663,0.055338,0.024154232
0.055478,14.15674417,0.055476,2.008186272,0.055466,0.008466908,0.055438,0.074488414
0.055578,14.26046779,0.055576,1.884384031,0.055566,-0.013848167,0.055538,0.097710067
0.055678,14.1467531,0.055676,2.123061522,0.055666,-0.063555698,0.055638,-0.0139354
0.055778,14.40401733,0.055776,2.040374603,0.055766,-0.033871178,0.055738,0.127684149
0.055878,14.55134788,0.055876,2.222974573,0.055866,-0.165315705,0.055838,0.102320604
0.055978,14.51897376,0.055976,2.234328525,0.055966,0.062523723,0.055938,-0.097570254
0.056078,14.50032011,0.056076,2.129524437,0.056066,-0.127627367,0.056038,-0.002291242
0.056178,14.75567335,0.056176,2.192255505,0.056166,-0.091379109,0.056138,0.094161415
0.056278,14.715627,0.056276,2.083497157,0.056266,-0.240009234,0.056238,0.014191417
0.056378,14.75721176,0.056376,2.414325586,0.056366,-0.315591832,0.056338,-0.071839414
0.056478,14.7877145,0.056476,2.480589291,0.056466,-0.110477211,0.056438,0.003066491
0.056578,14.74529689,0.056576,2.459865762,0.056566,-0.181030443,0.056538,-0.088716158
0.056678,14.89252226,0.056676,2.422539073,0.056666,-0.114730567,0.056638,0.070193576
0.056778,15.01591633,0.056776,2.292403344,0.056766,-0.376998172,0.056738,-0.098909001
0.056878,14.87805955,0.056876,2.535769451,0.056866,-0.351069676,0.056838,0.005277504
0.056978,15.07061277,0.056976,2.672217356,0.056966,-0.425907983,0.056938,-0.045062867
0.057078,15.1824208,0.057076,2.594679531,0.057066,-0.295142092,0.057038,-0.0229369
0.057178,15.34133832,0.057176,2.613764746,0.057166,-0.264249276,0.057138,0.089213683
0.057278,15.28905439,0.057276,2.648095995,0.057266,-0.244364541,0.057238,-0.031372891
0.054486015,5.00134172,0.057376,2.660794867,0.057366,-0.349378993,0.057338,-0.05677957
0.052054514,2.465961185,0.057476,2.758233798,0.057466,-0.431171378,0.057438,0.057751473
0.050609642,1.104012458,0.057576,2.837478439,0.057566,-0.41381907,0.057538,-0.019061126
0.049685451,0.705532352,0.057676,2.879304641,0.057666,-0.506675265,0.057638,0.012148692
0.049019452,0.424513844,0.057776,2.936553893,0.057766,-0.45047535,0.057738,0.01423613
0.048519774,0.132863322,0.057876,2.986872152,0.057866,-0.440155924,0.057838,0.161334786
0.048191309,0.247764146,0.057976,2.782252384,0.057966,-0.540974011,0.057938,0.123540012
0.047961455,0.200421538,0.058076,2.984635116,0.058066,-0.30639335,0.058038,0.139018623
0.047738139,-0.014641632,0.058176,3.014251799,0.058166,-0.275843202,0.058138,-0.013832572
0.047542207,-0.171079345,0.058276,2.903319343,0.058266,-0.477851135,0.058238,0.012072319
0.047453539,0.023722479,0.058376,3.111794653,0.058366,-0.296138913,0.058338,-0.05573371
0.047326446,-0.110495832,0.058476,2.990603499,0.058466,-0.403349884,0.058438,0.110151744
0.047212591,0.124907737,0.058576,3.065810504,0.058566,-0.355646653,0.058538,-0.127369098
0.04706358,-0.002396855,0.058676,3.073834322,0.058666,-0.30596156,0.058638,0.077639627
0.046918497,0.010536722,0.058776,3.118678669,0.058766,-0.485750255,0.058738,0.016724226
0.046766966,0.169218743,0.058876,3.036255201,0.058866,-0.215534632,0.058838,0.092766032
0.046677198,-0.061131082,0.058976,3.183225837,0.058966,-0.177973674,0.058938,0.066932222
0.04666157,0.008001842,0.059076,3.177925342,0.059066,-0.135583438,0.059038,0.050002226
0.046606155,0.111860477,0.059176,3.105354394,0.059166,-0.132594655,0.059138,-0.050024445
0.046516525,-0.121666064,0.059276,3.244082895,0.059266,0.054558917,0.059238,0.069838806
0.046515648,-0.098768777,0.059376,3.376562632,0.059366,0.048335943,0.059338,0.155827339
0.046515525,-0.026368673,0.059476,3.260047587,0.059466,0.036432794,0.059438,-0.051735897
0.046425574,0.126821468,0.059576,3.25021757,0.059566,-0.082667143,0.059538,-0.021808615
0.04633041,-0.067293375,0.059676,3.40899096,0.059666,0.098846285,0.059638,-0.034259905
0.046301123,-0.028132416,0.059776,3.370708612,0.059766,0.212743764,0.059738,0.032716763
0.046217139,0.127915535,0.059876,3.405738285,0.059866,0.178749667,0.059838,0.016254877
0.046097565,-0.041868182,0.059976,3.529314914,0.059966,0.184038288,0.059938,0.04466857
0.046122093,0.374325461,0.060076,3.640466967,0.060066,0.236889221,0.060038,0.044681798
0.045993438,0.048160202,0.060176,3.613878168,0.060166,0.195652861,0.060138,0.036274815
0.045895443,-0.279057652,0.060276,3.712426207,0.060266,0.259339316,0.060238,0.026660632
0.045896518,0.026270694,0.060376,3.523716624,0.060366,0.38154186,0.060338,0.04920651
0.045852871,-0.126404865,0.060476,3.688619974,0.060466,0.389086752,0.060438,0.146190466
0.04591413,0.175140896,0.060576,3.68975587,0.060566,0.317689347,0.060538,0.118955058
0.045845719,0.068741141,0.060676,3.775294876,0.060666,0.295637554,0.060638,0.188443598
0.045772778,0.111468291,0.060776,3.951689662,0.060766,0.496777765,0.060738,0.324541677
0.045678599,-0.149550656,0.060876,3.845384007,0.060866,0.44324075,0.060838,0.239318265
0.045647592,-0.020609504,0.060976,3.867820963,0.060966,0.404647808,0.060938,0.032802833
0.04556075,-0.076630169,0.061076,3.968672967,0.061066,0.406026016,0.061038,0.180481059
0.045498535,-0.081022231,0.061176,3.862865561,0.061166,0.496876777,0.061138,0.15897144
0.04549888,0.127507663,0.061276,4.135412401,0.061266,0.570604204,0.061238,0.13015665
0.045465776,-0.106896741,0.061376,4.008734747,0.061366,0.47931737,0.061338,0.130260806
0.045454237,-0.048907943,0.061476,4.016438852,0.061466,0.576845829,0.061438,0.170579086
0.045445162,0.015828005,0.061576,3.869459331,0.061566,0.513843682,0.061538,0.201837532
0.045406444,-0.064404776,0.061676,3.808317514,0.061666,0.629976177,0.061638,0.081096378
0.045366748,0.025908257,0.061776,3.698994564,0.061766,0.664049052,0.061738,-0.05979542
0.045298114,-0.162015082,0.061876,4.026588622,0.061866,0.667901322,0.061838,-0.106742425
0.045304892,-0.105712591,0.061976,3.81041357,0.061966,0.775576657,0.061938,0.075304618
0.04527597,0.087673309,0.062076,3.947678166,0.062066,0.80236543,0.062038,-0.114214576
0.045211849,-0.015474336,0.062176,3.999901538,0.062166,0.797424851,0.062138,0.045372969
0.045181508,0.012783984,0.062276,3.750949116,0.062266,0.739110185,0.062238,0.038335774
0.045168828,0.010525631,0.062376,3.688807496,0.062366,0.790748585,0.062338,-0.046939741
0.045156163,0.183091428,0.062476,3.674127278,0.062466,0.656692477,0.062438,0.116846345
0.045120333,0.097185598,0.062576,3.784653524,0.062566,1.01387634,0.062538,0.050853831
0.045063734,-0.021730177,0.062676,3.921400357,0.062666,0.845266231,0.062638,-0.044031173
0.04500431,0.019619908,0.062776,3.959413647,0.062766,0.894023412,0.062738,0.227752636
0.044929221,-0.024280636,0.062876,3.954628452,0.062866,0.890797139,0.062838,0.145213759
0.044884934,-0.136983672,0.062976,4.009445494,0.062966,0.963370915,0.062938,0.241721925
0.044872765,0.010399721,0.063076,4.042215885,0.063066,1.013036282,0.063038,0.293898702
0.044894457,0.026891034,0.063176,3.881602867,0.063166,0.832909148,0.063138,-0.0000215
0.044876651,0.034279716,0.063276,4.070518609,0.063266,1.08198864,0.063238,0.051794434
0.044846658,0.054896222,0.063376,4.105554532,0.063366,1.167025211,0.063338,0.052671553
0.044822166,0.071036562,0.063476,4.042093496,0.063466,1.271465834,0.063438,0.205038213
0.044782391,-0.028823418,0.063576,4.089320413,0.063566,1.182739967,0.063538,0.095451715
0.044789256,0.04333602,0.063676,4.219978711,0.063666,1.164130546,0.063638,0.178592118
0.044714431,-0.165726207,0.063776,4.104254656,0.063766,1.08123642,0.063738,0.031925267
0.044627881,-0.007704732,0.063876,4.259580866,0.063866,1.238328296,0.063838,0.209590209
0.044577826,0.068836198,0.063976,4.093698044,0.063966,1.382133839,0.063938,0.006811187
0.044563875,0.005965179,0.064076,4.207741648,0.064066,1.287832857,0.064038,0.084747039
0.044591662,0.072835622,0.064176,4.198220444,0.064166,1.209843694,0.064138,-0.107467419
0.044552917,-0.022798357,0.064276,4.255050152,0.064266,1.303656967,0.064238,-0.090167994
0.044515868,-0.058857728,0.064376,4.247588865,0.064366,1.369798654,0.064338,-0.093242711
0.044521425,0.106452864,0.064476,4.248738824,0.064466,1.45563836,0.064438,-0.082471875
0.044477296,-0.024437934,0.064576,4.240638861,0.064566,1.371113015,0.064538,-0.079182652
0.044401669,-0.095990067,0.064676,4.129395712,0.064666,1.444137363,0.064638,-0.124637414
0.044367541,-0.120326733,0.064776,4.178270938,0.064766,1.339276876,0.064738,-0.098217312
0.044349967,0.035102894,0.064876,4.011938231,0.064866,1.544872775,0.064838,0.022137946
0.044326554,-0.065273645,0.064976,4.109623878,0.064966,1.332800209,0.064938,-0.004630854
0.044323653,-0.097821794,0.065076,3.921170483,0.065066,1.468905693,0.065038,0.013375822
0.044318666,-0.136387922,0.065176,4.010411722,0.065166,1.360541776,0.065138,-0.168376602
0.044312416,0.054703199,0.065276,3.833035171,0.065266,1.487207363,0.065238,0.029699268
0.044273868,-0.081799064,0.065376,4.007012249,0.065366,1.625010863,0.065338,-0.001224004
0.044169394,0.022248472,0.065476,4.07156808,0.065466,1.61899378,0.065438,0.047033957
0.044088461,-0.157503667,0.065576,3.940302217,0.065566,1.595825824,0.065538,0.11237676
0.044151755,0.04244231,0.065676,3.97814929,0.065666,1.666812493,0.065638,0.007771707
0.044171717,0.040705044,0.065776,3.831950668,0.065766,1.585315012,0.065738,-0.037117244
0.044201175,-0.008355991,0.065876,4.039216952,0.065866,1.753494178,0.065838,0.029923579
0.044150764,-0.068958453,0.065976,3.899627546,0.065966,1.735365412,0.065938,-0.021527736
0.044131488,0.009099608,0.066076,3.889899449,0.066066,1.947620043,0.066038,0.037862991
0.044104761,0.001918724,0.066176,3.766859983,0.066166,1.897249847,0.066138,-0.04678547
0.044072839,0.120197536,0.066276,3.93792571,0.066266,1.981857967,0.066238,-0.019812376
0.043979762,-0.121274509,0.066376,3.984218973,0.066366,1.821159605,0.066338,-0.09438506
0.043937161,-0.07757142,0.066476,3.92568691,0.066466,1.865560166,0.066438,-0.003819309
0.043980786,0.129916564,0.066576,3.742684704,0.066566,1.82597051,0.066538,-0.106147838
0.043961365,-0.09371449,0.066676,3.950156264,0.066666,1.745190227,0.066638,-0.081416297
0.043939845,0.190228743,0.066776,3.853746457,0.066766,2.038630156,0.066738,-0.153011838
0.043887357,-0.236581107,0.066876,3.688098662,0.066866,2.105020658,0.066838,-0.188550135
0.043993502,0.259423485,0.066976,3.939148008,0.066966,1.947403037,0.066938,-0.212392787
0.043932385,0.185213362,0.067076,3.953840885,0.067066,1.890583331,0.067038,-0.000101168
0.043796006,-0.205560828,0.067176,3.887486419,0.067166,1.890326566,0.067138,-0.22380103
0.043751054,-0.137942684,0.067276,3.792780009,0.067266,1.938535917,0.067238,-0.425252577
0.043847458,0.106490358,0.067376,3.86376066,0.067366,1.878703087,0.067338,-0.376901294
0.043884244,0.191204162,0.067476,3.76875351,0.067466,2.044673634,0.067438,-0.275636446
0.043801712,-0.004400568,0.067576,3.644885424,0.067566,1.871915297,0.067538,-0.168616484
0.043730461,-0.213394461,0.067676,3.650177089,0.067666,1.727142644,0.067638,-0.3537518
0.043789562,0.098746783,0.067776,3.575290027,0.067766,1.659739822,0.067738,-0.18716527
0.043754348,0.067727334,0.067876,3.68849644,0.067866,1.7737044,0.067838,-0.174035759
0.043699494,-0.050683847,0.067976,3.532032742,0.067966,1.750770791,0.067938,-0.163633466
0.043678105,0.138543713,0.068076,3.623646769,0.068066,1.825009719,0.068038,-0.118703616
0.043622354,-0.122222748,0.068176,3.273943465,0.068166,1.661261907,0.068138,-0.194515194
0.043633574,-0.091452173,0.068276,3.519854806,0.068266,1.766173858,0.068238,-0.251915029
0.043615518,-0.069269914,0.068376,3.382498807,0.068366,1.793064633,0.068338,-0.304813202
0.043629132,-0.050830186,0.068476,3.317427551,0.068466,1.681313048,0.068438,-0.215285081
0.043612805,-0.025698066,0.068576,3.385264408,0.068566,1.639568899,0.068538,-0.294962747
0.043609191,-0.065774869,0.068676,3.231673943,0.068666,1.604937189,0.068638,-0.055986716
0.043544511,-0.133584509,0.068776,3.074997203,0.068766,1.732967704,0.068738,-0.020196829
0.043507323,0.033477185,0.068876,3.114332473,0.068866,1.394101232,0.068838,-0.173967089
0.043530414,0.200644596,0.068976,3.0620325,0.068966,1.518981871,0.068938,-0.215448721
0.043480809,-0.015507304,0.069076,2.924419384,0.069066,1.517668276,0.069038,-0.182409206
0.04353272,0.133215415,0.069176,3.160513108,0.069166,1.549618491,0.069138,0.051202557
0.043516489,0.038426675,0.069276,3.137981667,0.069266,1.470404294,0.069238,0.034400681
0.043459037,0.041353944,0.069376,2.995011333,0.069366,1.488650051,0.069338,0.007064321
0.043334231,-0.228413725,0.069476,3.050566836,0.069466,1.358877837,0.069438,-0.114122945
0.043415047,-0.123735131,0.069576,3.060585353,0.069566,1.361256378,0.069538,-0.083607727
0.043509568,-0.147903982,0.069676,3.014774159,0.069666,1.204137125,0.069638,-0.201468214
0.043515712,0.047290042,0.069776,3.126353559,0.069766,1.353798862,0.069738,-0.098312571
0.04344518,-0.016684859,0.069876,2.998194837,0.069866,1.364245868,0.069838,-0.047716924
0.04341628,0.109135718,0.069976,3.151381715,0.069966,1.345065157,0.069938,0.033667249
0.043372686,-0.12840316,0.070076,3.105491307,0.070066,1.405678634,0.070038,-0.164614542
0.043344626,-0.014342695,0.070176,3.208398674,0.070166,1.322361312,0.070138,0.035192439
0.043340386,0.045838349,0.070276,3.153280609,0.070266,1.425610482,0.070238,-0.174789508
0.043363397,-0.07823071,0.070376,3.165212446,0.070366,1.238533496,0.070338,-0.177927334
0.043328355,-0.098381251,0.070476,3.167504451,0.070466,1.195275012,0.070438,-0.223324325
0.043286215,0.001339397,0.070576,3.131351977,0.070566,1.253038557,0.070538,-0.172324688
0.043232982,-0.086121768,0.070676,3.054537726,0.070666,1.266441323,0.070638,-0.021798462
0.04327007,-0.056575793,0.070776,3.122964197,0.070766,1.207935261,0.070738,-0.131011641
0.043344056,0.002340898,0.070876,3.196883781,0.070866,1.208186947,0.070838,-0.006869444
0.043373792,0.084026672,0.070976,3.142984019,0.070966,1.188981107,0.070938,0.004600768
0.04331879,0.021982568,0.071076,3.082973171,0.071066,1.073977565,0.071038,-0.06563937
0.043271967,-0.002677855,0.071176,3.202858155,0.071166,1.20121051,0.071138,-0.106130703
0.04320395,-0.204903643,0.071276,3.288248739,0.071266,1.003759433,0.071238,0.048933066
0.043210643,-0.066426566,0.071376,3.384730206,0.071366,0.865384279,0.071338,0.104656343
0.043187561,-0.047119618,0.071476,3.253154737,0.071466,0.956284947,0.071438,0.138015736
0.043181027,-0.165008831,0.071576,3.333469644,0.071566,0.918807854,0.071538,0.213492692
0.043218853,0.233676155,0.071676,3.355492374,0.071666,0.696401148,0.071638,0.046725863
0.043102602,-0.21026588,0.071776,3.453205885,0.071766,0.638764373,0.071738,0.26918607
0.043185509,0.220661251,0.071876,3.471104075,0.071866,0.446491295,0.071838,0.214504891
0.043205093,-0.023651608,0.071976,3.433878847,0.071966,0.416903177,0.071938,0.024131095
0.043127718,0.14102333,0.072076,3.507484866,0.072066,0.519956321,0.072038,0.140103899
0.04304283,0.052653317,0.072176,3.416635517,0.072166,0.282626672,0.072138,0.13879662
0.043015279,-0.055913885,0.072276,3.530146757,0.072266,0.257894268,0.072238,0.125152194
0.043096965,-0.040999087,0.072376,3.692185014,0.072366,0.21721152,0.072338,0.324503706
0.043131033,0.176003924,0.072476,3.726313863,0.072466,0.15514076,0.072438,0.244038026
0.043063515,0.06666551,0.072576,3.91537241,0.072566,0.113163909,0.072538,0.140502764
0.043041178,0.049528993,0.072676,3.863708051,0.072666,-0.07867085,0.072638,0.073957137
0.043041367,0.054547422,0.072776,3.944291859,0.072766,-0.006076602,0.072738,0.025334841
0.043150194,0.193490702,0.072876,3.929345687,0.072866,0.034855817,0.072838,0.139017689
0.043073673,-0.174881579,0.072976,4.032933442,0.072966,-0.078732302,0.072938,0.117301889
0.043008707,-0.222303517,0.073076,3.967596701,0.073066,-0.115551216,0.073038,0.197762007
0.043005244,-0.134264448,0.073176,4.191191431,0.073166,-0.045147169,0.073138,0.176719006
0.04304309,0.107648427,0.073276,4.294797664,0.073266,0.038353832,0.073238,0.152841661
0.04298743,-0.159466624,0.073376,4.219041929,0.073366,0.008849807,0.073338,0.152927105
0.043024842,0.159413589,0.073476,4.233855161,0.073466,0.184672249,0.073438,0.350006994
0.042974485,-0.128536411,0.073576,4.48570035,0.073566,-0.00284914,0.073538,0.249902324
0.04294196,-0.077306599,0.073676,4.188268925,0.073666,-0.131782746,0.073638,0.444014998
0.04296752,0.018559265,0.073776,4.286048787,0.073766,0.128181799,0.073738,0.377775674
0.042997615,-0.060033744,0.073876,4.437432693,0.073866,0.163385785,0.073838,0.330378053
0.042941647,0.022254127,0.073976,4.681007133,0.073966,0.195866148,0.073938,0.466400249
0.042856936,-0.069655408,0.074076,4.432959104,0.074066,0.225489385,0.074038,0.45160276
0.042904253,0.156596067,0.074176,4.486177845,0.074166,0.250770993,0.074138,0.472564311
0.042889496,-0.081440177,0.074276,4.577403218,0.074266,0.070230339,0.074238,0.458578728
0.042886403,-0.085347378,0.074376,4.65592878,0.074366,0.012247852,0.074338,0.391440316
0.042864221,0.023292127,0.074476,4.633407442,0.074466,0.107868428,0.074438,0.457249099
0.042857738,0.097170721,0.074576,4.897073304,0.074566,0.179362779,0.074538,0.565269042
0.042825174,-0.022923189,0.074676,4.927543155,0.074666,0.118610088,0.074638,0.626335361
0.042781263,-0.0335319,0.074776,4.715197731,0.074766,0.111953975,0.074738,0.516603944
0.042769028,0.029029409,0.074876,5.051655444,0.074866,0.217837624,0.074838,0.485548277
0.042806375,-0.01871254,0.074976,4.94897568,0.074966,0.107336039,0.074938,0.441090485
0.04284416,-0.086802676,0.075076,4.876840554,0.075066,0.162364648,0.075038,0.545420492
0.04287171,0.278616733,0.075176,5.145309178,0.075166,0.029778738,0.075138,0.432546575
0.042787184,-0.149659233,0.075276,5.113372223,0.075266,0.147703711,0.075238,0.488148194
0.042762294,-0.075370243,0.075376,5.284375069,0.075366,0.157711175,0.075338,0.423892661
0.04277389,-0.058849686,0.075476,5.354005849,0.075466,0.209167567,0.075438,0.452867705
0.042784131,0.120870062,0.075576,5.107484022,0.075566,0.171202789,0.075538,0.65157439
0.042771105,-0.205886761,0.075676,5.290150472,0.075666,0.337854324,0.075638,0.606903497
0.042799696,0.041043942,0.075776,5.362069078,0.075766,0.345293697,0.075738,0.552664072
0.042701611,0.011004895,0.075876,5.346881722,0.075866,0.473501183,0.075838,0.646900101
0.042633857,0.046717872,0.075976,5.583387115,0.075966,0.357244622,0.075938,0.572675137
0.042672805,0.046795627,0.076076,5.550404588,0.076066,0.431233872,0.076038,0.570289107
0.042724947,0.029151038,0.076176,5.654064217,0.076166,0.294304403,0.076138,0.541730441
0.042670452,-0.013636909,0.076276,5.518047254,0.076266,0.675358151,0.076238,0.642558375
0.042652901,0.032628312,0.076376,5.378054718,0.076366,0.65273819,0.076338,0.899071463
0.042690607,0.039687116,0.076476,5.817563755,0.076466,0.697795346,0.076438,0.755437527
0.042648642,-0.122082795,0.076576,5.60014637,0.076566,0.595740394,0.076538,0.663202567
0.042589903,-0.221207524,0.076676,5.649661406,0.076666,0.879617686,0.076638,0.645177992
0.042650673,0.098969474,0.076776,5.847911889,0.076766,0.654247955,0.076738,0.746895271
0.042689954,0.13512672,0.076876,5.86024346,0.076866,0.85705014,0.076838,0.667376271
0.042629289,0.10625737,0.076976,5.899361982,0.076966,0.832083307,0.076938,0.731917884
0.042619486,0.060153342,0.077076,5.893309987,0.077066,0.876244019,0.077038,0.668983624
0.042617828,-0.089635799,0.077176,5.836395116,0.077166,0.989451111,0.077138,0.630310202
0.04259228,-0.026545446,0.077276,5.976646835,0.077266,1.01429403,0.077238,0.622478828
0.042551436,-0.254667488,0.077376,5.977338978,0.077366,0.92667311,0.077338,0.716748265
0.042615272,0.086135252,0.077476,6.2900532,0.077466,0.795791228,0.077438,0.9273102
0.042585506,0.016848107,0.077576,6.079843559,0.077566,0.909636662,0.077538,0.859969634
0.04257223,0.017939996,0.077676,6.202449629,0.077666,0.890044952,0.077638,0.925378123
0.042547672,0.097565399,0.077776,6.41522632,0.077766,1.043806593,0.077738,0.752998379
0.042461382,-0.279619712,0.077876,6.455007147,0.077866,0.922684309,0.077838,0.675377135
0.042550971,0.120258612,0.077976,6.382617804,0.077966,0.952117395,0.077938,0.778099134
0.042574753,-0.024887709,0.078076,6.466708886,0.078066,1.171676416,0.078038,0.816529496
0.042507048,-0.17312395,0.078176,6.414467568,0.078166,1.238822492,0.078138,0.809935023
0.042502744,0.086143767,0.078276,6.355332122,0.078266,1.207455543,0.078238,0.693001634
0.042508894,0.135735958,0.078376,6.751381081,0.078366,1.326739343,0.078338,0.562785884
0.042429,-0.037774512,0.078476,6.506559323,0.078466,1.27046149,0.078438,0.728574217
0.042415106,0.123497061,0.078576,6.436689514,0.078566,1.453678584,0.078538,0.669988866
0.042428742,-0.059584155,0.078676,6.62654561,0.078666,1.297236729,0.078638,0.720974344
0.042512204,0.066488839,0.078776,6.539029466,0.078766,1.383815055,0.078738,0.725000622
0.04251709,0.09523228,0.078876,6.650194284,0.078866,1.556187868,0.078838,0.644473596
0.042454792,-0.179099942,0.078976,6.693067322,0.078966,1.486975251,0.078938,0.459298945
0.042490107,0.044787003,0.079076,6.61056677,0.079066,1.494229907,0.079038,0.475728276
0.042442342,-0.021555731,0.079176,6.505617823,0.079166,1.642345649,0.079138,0.622455053
0.042487887,0.151147103,0.079276,6.880770214,0.079266,1.652579757,0.079238,0.688902599
0.042423803,-0.022695164,0.079376,6.691049904,0.079366,1.889590638,0.079338,0.609671592
0.042351592,-0.062241651,0.079476,6.859825317,0.079466,1.758261834,0.079438,0.717134143
0.042378012,0.145052382,0.079576,6.861632799,0.079566,1.875519833,0.079538,0.611868911
0.042358714,-0.00896258,0.079676,6.962530712,0.079666,1.939546995,0.079638,0.653936585
0.042341523,0.170281504,0.079776,6.973527922,0.079766,1.880378676,0.079738,0.687688525
0.042336469,-0.086207914,0.079876,6.965949808,0.079866,1.934121319,0.079838,0.530154272
0.04235505,-0.056323921,0.079976,7.070680378,0.079966,1.956170884,0.079938,0.60022152
0.042398118,0.13943567,0.080076,7.075071377,0.080066,1.974498603,0.080038,0.653222941
0.042323718,0.038132379,0.080176,7.181439471,0.080166,2.06169812,0.080138,0.652585229
0.042305816,-0.154819595,0.080276,6.903212277,0.080266,2.090026573,0.080238,0.669058784
0.04238045,0.217891371,0.080376,7.072942406,0.080366,2.193156529,0.080338,0.617643832
0.042326844,-0.015315934,0.080476,6.863801682,0.080466,2.05032527,0.080438,0.522856096
0.042299176,-0.239997478,0.080576,7.11772332,0.080566,2.189889042,0.080538,0.539897184
0.042374168,0.274795689,0.080676,6.867465163,0.080666,2.285816827,0.080638,0.440347838
0.042288992,-0.063003554,0.080776,6.923066515,0.080766,2.210394416,0.080738,0.464425226
0.042302937,0.266077616,0.080876,7.038111576,0.080866,2.320321769,0.080838,0.207437983
0.042209492,-0.142366277,0.080976,7.164039784,0.080966,2.425062128,0.080938,0.365959696
0.042284581,-0.064210222,0.081076,7.279002053,0.081066,2.352567667,0.081038,0.22087611
0.042325036,0.14087935,0.081176,7.369253617,0.081166,2.315989496,0.081138,0.320198434
0.042344568,-0.008877491,0.081276,7.444331218,0.081266,2.470213714,0.081238,0.220679666
0.042417593,0.04056141,0.081376,7.222108416,0.081366,2.44595767,0.081338,0.158673202
0.042401992,-0.061325627,0.081476,7.37468174,0.081466,2.624160165,0.081438,0.013034532
0.04229074,-0.015149894,0.081576,7.336765152,0.081566,2.483279697,0.081538,0.144137246
0.042260316,0.117423283,0.081676,7.459491074,0.081666,2.833819279,0.081638,0.059194101
0.04228389,0.027800774,0.081776,7.546639219,0.081766,2.656542028,0.081738,0.081996975
0.042320913,0.159632945,0.081876,7.546903599,0.081866,2.703838746,0.081838,0.070183954
0.042264695,-0.04712064,0.081976,7.636565704,0.081966,2.789449527,0.081938,0.003049935
0.042238343,0.044621888,0.082076,7.77341121,0.082066,2.792212976,0.082038,-0.119049028
0.042269292,0.208909246,0.082176,7.631100105,0.082166,2.763279961,0.082138,-0.071659963
0.042264696,0.04399804,0.082276,7.76181102,0.082266,2.972811983,0.082238,-0.135834208
0.042255245,0.04210357,0.082376,7.583543508,0.082366,2.98002857,0.082338,-0.186442415
0.042201723,-0.152667262,0.082476,7.726342059,0.082466,2.922872974,0.082438,-0.187386982
0.042174392,0.050370307,0.082576,7.694657514,0.082566,2.883789012,0.082538,-0.286017067
0.042137112,0.04914548,0.082676,7.830793919,0.082666,3.1492412,0.082638,-0.130180111
0.042127593,-0.024211508,0.082776,7.647325502,0.082766,3.227127889,0.082738,-0.326289428
0.042164215,-0.079154158,0.082876,7.82599595,0.082866,2.98873867,0.082838,-0.21377639
0.042198345,0.240996371,0.082976,7.716590198,0.082966,3.074897546,0.082938,-0.260687888
0.042100132,-0.222309042,0.083076,7.90155885,0.083066,3.100248071,0.083038,-0.284318831
0.042099006,-0.084035677,0.083176,8.283085762,0.083166,2.957776511,0.083138,-0.263059713
