0.053278,13.82000599,0.053276,1.366571646,0.053266,0.415401212,0.053238,-0.012965322
0.053378,13.66104174,0.053376,1.320560578,0.053366,0.389867481,0.053338,0.079470399
0.053478,13.95876436,0.053476,1.329610766,0.053466,0.346677953,0.053438,0.024139836
0.053578,13.73013451,0.053576,1.491472178,0.053566,0.348220741,0.053538,0.045145237
0.053678,13.96929619,0.053676,1.492979198,0.053666,0.471074427,0.053638,-0.125166645
0.053778,13.89503041,0.053776,1.658760639,0.053766,0.51957398,0.053738,0.079029562
0.053878,13.91376424,0.053876,1.503220507,0.053866,0.598947606,0.053838,0.063810443
0.053978,14.16930373,0.053976,1.531884961,0.053966,0.35535274,0.053938,-0.021996748
0.054078,14.08560389,0.054076,1.411485143,0.054066,0.330737629,0.054038,-0.006454873
0.054178,14.27496375,0.054176,1.556935656,0.054166,0.272940885,0.054138,-0.102935554
0.054278,14.23648292,0.054276,1.619377108,0.054266,0.260688367,0.054238,-0.110404783
0.054378,14.32144426,0.054376,1.523017631,0.054366,0.16701322,0.054338,-0.073812209
0.054478,14.55032758,0.054476,1.803530172,0.054466,0.306470058,0.054438,0.095814887
0.054578,14.55732285,0.054576,1.774905206,0.054566,0.376411975,0.054538,-0.018298567
0.054678,14.61596186,0.054676,1.697414026,0.054666,0.241621506,0.054638,-0.072525526
0.054778,14.74711649,0.054776,1.759796773,0.054766,0.100852659,0.054738,-0.155384436
0.054878,14.75765946,0.054876,1.833157849,0.054866,0.109642689,0.054838,-0.153516278
0.054978,14.75088645,0.054976,1.683903309,0.054966,0.072470094,0.054938,-0.050722735
0.055078,14.89668009,0.055076,1.738524065,0.055066,0.044403491,0.055038,0.08987614
0.055178,14.84292104,0.055176,1.631601656,0.055166,0.148187075,0.055138,-0.10466432
0.055278,14.76993672,0.055276,1.721018007,0.055266,-0.007961226,0.055238,-0.043190073
0.055378,14.89649476,0.055376,1.616132683,0.055366,0.086101573,0.055338,-0.010063742
0.055478,15.00411341,0.055476,1.792488932,0.055466,-0.087878701,0.055438,0.075628543
0.055578,14.9979059,0.055576,1.93794037,0.055566,-0.26994171,0.055538,-0.006306611
0.055678,14.98590199,0.055676,1.967923739,0.055666,-0.443282004,0.055638,0.084707474
0.055778,14.91180998,0.055776,1.920501784,0.055766,-0.387255508,0.055738,-0.033918969
0.055878,15.13514013,0.055876,2.00434456,0.055866,-0.457053913,0.055838,0.00157787
0.055978,15.3636775,0.055976,2.156463235,0.055966,-0.497411682,0.055938,0.194447704
0.056078,15.36514868,0.056076,2.212223069,0.056066,-0.565499937,0.056038,0.05835162
0.056178,15.46166074,0.056176,2.152584401,0.056166,-0.430882341,0.056138,0.10025752
0.056278,15.56923356,0.056276,2.363005622,0.056266,-0.63262387,0.056238,-0.097902839
0.056378,15.71961443,0.056376,2.418270807,0.056366,-0.608085412,0.056338,-0.006047429
0.056478,15.73341054,0.056476,2.200028368,0.056466,-0.591947831,0.056438,-0.080682504
0.056578,15.70989703,0.056576,2.322328986,0.056566,-0.598247693,0.056538,-0.005689101
0.056678,15.68922508,0.056676,2.316839197,0.056666,-0.432698164,0.056638,0.015571165
0.056778,15.66874744,0.056776,2.280131432,0.056766,-0.579400355,0.056738,-0.2142759
0.056878,15.71470096,0.056876,2.227232142,0.056866,-0.638599083,0.056838,-0.09069759
0.056978,15.87140878,0.056976,2.254197678,0.056966,-0.669848499,0.056938,0.056818359
0.057078,15.69744267,0.057076,2.48573278,0.057066,-0.773516482,0.057038,0.01004295
0.057178,15.99259864,0.057176,2.67388893,0.057166,-0.588506186,0.057138,-0.032336517
0.057278,16.0940783,0.057276,2.482795013,0.057266,-0.542387095,0.057238,-0.010293168
0.054643927,6.086335309,0.057376,2.525796534,0.057366,-0.449642093,0.057338,0.040347694
0.052167889,3.266001156,0.057476,2.453346927,0.057466,-0.519741269,0.057438,0.088634893
0.050632743,1.796070789,0.057576,2.516135443,0.057566,-0.350851384,0.057538,0.091689066
0.049579572,1.13210221,0.057676,2.765435426,0.057666,-0.518667332,0.057638,0.032287223
0.04881275,0.590528861,0.057776,2.601358999,0.057766,-0.397584217,0.057738,0.077899894
0.048245288,0.428801794,0.057876,2.771196032,0.057866,-0.373666802,0.057838,0.065677728
0.047793023,0.326293659,0.057976,2.71317207,0.057966,-0.257109235,0.057938,-0.006961224
0.047454188,0.167241982,0.058076,2.83095555,0.058066,-0.316864093,0.058038,0.042473199
0.047244323,0.13599564,0.058176,2.677780597,0.058166,-0.308957247,0.058138,-0.159207337
0.04707275,-0.049427262,0.058276,2.781241584,0.058266,-0.177707898,0.058238,0.011265479
0.046964087,0.073557239,0.058376,2.845764433,0.058366,-0.146730334,0.058338,-0.068301021
0.046855092,0.14056845,0.058476,2.816338871,0.058466,-0.26165845,0.058438,-0.013724972
0.046672241,0.040793677,0.058576,2.921479544,0.058566,-0.162714008,0.058538,-0.002026616
0.046512773,0.114094973,0.058676,3.087581196,0.058666,-0.207244434,0.058638,-0.116823065
0.0463734,-0.066644992,0.058776,3.161823707,0.058766,-0.067673511,0.058738,0.032910647
0.046311199,-0.062808263,0.058876,2.954942816,0.058866,-0.228563107,0.058838,-0.046646778
0.046254549,0.127769185,0.058976,3.213384692,0.058966,-0.21954963,0.058938,0.020497639
0.046151583,0.0526695,0.059076,3.030411892,0.059066,-0.130051019,0.059038,-0.045859403
0.046010139,-0.045767067,0.059176,3.263516747,0.059166,-0.038019943,0.059138,0.085789839
0.045943038,-0.109820439,0.059276,3.360807251,0.059266,0.01631492,0.059238,0.141997415
0.04593953,-0.059893555,0.059376,3.36878688,0.059366,-0.045318484,0.059338,0.090916912
0.045962045,0.036781589,0.059476,3.471532078,0.059466,0.012629907,0.059438,0.120120595
0.045932048,0.143059669,0.059576,3.53268423,0.059566,0.093756644,0.059538,0.056513333
0.045837705,-0.016833079,0.059676,3.339774276,0.059666,-2.14E-05,0.059638,-0.048436752
0.045739215,0.132744442,0.059776,3.489897479,0.059766,0.184113933,0.059738,0.000283203
0.045685976,0.349888393,0.059876,3.482860797,0.059866,0.194527285,0.059838,0.209575275
0.04561466,-0.108401035,0.059976,3.435808349,0.059966,0.29419069,0.059938,0.060190947
0.045641945,0.092300288,0.060076,3.616560057,0.060066,0.204398743,0.060038,0.010592466
0.045576439,-0.062814187,0.060176,3.393137843,0.060166,0.153803157,0.060138,-0.09585337
0.04550846,0.017767194,0.060276,3.554346041,0.060266,0.196524892,0.060238,-0.003099732
0.045499233,0.183535146,0.060376,3.456222709,0.060366,0.209240961,0.060338,0.028521721
0.045473732,0.387448589,0.060476,3.559638957,0.060466,0.405614598,0.060438,0.022563019
0.045313148,0.03500968,0.060576,3.604314647,0.060566,0.408718709,0.060538,-0.027395373
0.045227997,-0.098749666,0.060676,3.358549914,0.060666,0.41112783,0.060638,-0.022716541
0.045216038,0.01478512,0.060776,3.766417009,0.060766,0.382295379,0.060738,-0.168224805
0.045188128,0.116792562,0.060876,3.510325359,0.060866,0.423712514,0.060838,0.037664343
0.045138021,0.196655655,0.060976,3.642969871,0.060966,0.586825811,0.060938,-0.102542766
0.045014892,-0.072095988,0.061076,3.613330807,0.061066,0.687597123,0.061038,-0.03014818
0.044996435,-0.090079233,0.061176,3.623916442,0.061166,0.545513829,0.061138,0.098635862
0.045038778,0.186505348,0.061276,3.550996935,0.061266,0.643427914,0.061238,0.156147896
0.045013181,0.147839183,0.061376,3.674899993,0.061366,0.708919937,0.061338,0.186773781
0.044943635,-0.323973716,0.061476,3.570357529,0.061466,0.682818607,0.061438,0.186681338
0.044947999,0.109618894,0.061576,3.621629868,0.061566,0.680453136,0.061538,0.109784635
0.044880738,-0.038287648,0.061676,3.763351627,0.061666,0.723463423,0.061638,0.176779278
0.044839525,-0.003005886,0.061776,3.638828904,0.061766,0.69180335,0.061738,0.145853482
0.044806468,-0.170371625,0.061876,3.834634447,0.061866,0.831654677,0.061838,0.151389538
0.044847403,0.141771336,0.061976,3.815390757,0.061966,0.666024148,0.061938,0.035215563
0.04474168,-0.028972701,0.062076,3.915019125,0.062066,0.763889939,0.062038,-0.092176763
0.044673209,-0.039072094,0.062176,3.871934984,0.062166,0.786356018,0.062138,0.065766301
0.044663704,0.041713192,0.062276,4.050409085,0.062266,0.845179177,0.062238,0.038876232
0.044657472,0.003429899,0.062376,3.919752069,0.062366,0.926125096,0.062338,0.111199191
0.044603423,-0.17402192,0.062476,4.01950597,0.062466,0.887234223,0.062438,0.04918779
0.044588593,0.055733249,0.062576,3.972441136,0.062566,0.764988463,0.062538,0.14646172
0.044551811,-0.048075064,0.062676,3.800032854,0.062666,0.874971482,0.062638,0.135920987
0.044524705,0.069813959,0.062776,3.820098481,0.062766,0.76474972,0.062738,0.283235088
0.044453233,0.110701442,0.062876,3.873607687,0.062866,1.11239364,0.062838,0.082147398
0.044398416,0.005216504,0.062976,3.919435665,0.062966,0.913690966,0.062938,0.033220454
0.044370931,-0.079013422,0.063076,4.100177564,0.063066,0.974056924,0.063038,0.122101164
0.044331855,-0.063799457,0.063176,3.763889958,0.063166,1.027943327,0.063138,0.067638945
0.044328417,0.047609914,0.063276,3.798582737,0.063266,1.06814112,0.063238,0.074520306
0.044325663,-0.020709277,0.063376,4.040979875,0.063366,1.044557284,0.063338,0.247440689
0.04435291,0.20315325,0.063476,3.807423323,0.063466,1.175860335,0.063438,0.154208022
0.044315474,-0.020247882,0.063576,3.786772582,0.063566,1.242335726,0.063538,0.207348135
0.044297062,-0.028343516,0.063676,3.616575677,0.063666,1.13340873,0.063638,0.164520386
0.044248964,-0.098543204,0.063776,4.045741916,0.063766,1.185720351,0.063738,0.208437254
0.044211392,0.050075092,0.063876,3.827496547,0.063866,1.324608199,0.063838,0.235142029
0.044187509,-0.147168329,0.063976,4.153329684,0.063966,1.275602215,0.063938,0.212704883
0.044228327,-0.0240321,0.064076,3.958558453,0.064066,1.348788139,0.064038,0.391849871
0.044202042,0.001463882,0.064176,3.955285922,0.064166,1.334360539,0.064138,0.137624178
0.044157654,-0.109798776,0.064276,4.128750073,0.064266,1.501335325,0.064238,0.174559983
0.044109264,0.027541685,0.064376,4.228454162,0.064366,1.32008812,0.064338,0.207123472
0.044068006,0.016917868,0.064476,4.006321002,0.064466,1.338205991,0.064438,0.133748809
0.044026542,-0.107036531,0.064576,4.063702877,0.064566,1.322484435,0.064538,0.033413176
0.044032188,-0.001323605,0.064676,3.934964056,0.064666,1.258524295,0.064638,0.000870699
0.04404661,-0.08858012,0.064776,3.97909639,0.064766,1.324340489,0.064738,0.041106572
0.044054954,-0.010411727,0.064876,3.731653965,0.064866,1.570076705,0.064838,0.234385494
0.043973187,-0.094911538,0.064976,3.926622615,0.064966,1.511531537,0.064938,-0.049503544
0.04393748,0.028275942,0.065076,3.771469863,0.065066,1.492119461,0.065038,0.122224589
0.043876723,-0.294166554,0.065176,3.983416834,0.065166,1.452099721,0.065138,0.011012811
0.043926137,0.04894477,0.065276,4.046590626,0.065266,1.541019646,0.065238,-0.080889093
0.04391527,0.100084527,0.065376,3.973154996,0.065366,1.571774724,0.065338,-0.059942138
0.043880687,-0.197968168,0.065476,3.873211986,0.065466,1.392585045,0.065438,-0.028246025
0.043892221,-0.075377142,0.065576,3.852690307,0.065566,1.58738321,0.065538,-0.025299514
0.043871043,-0.011303085,0.065676,3.778983575,0.065666,1.422272371,0.065638,0.046059655
0.04381608,-0.107249988,0.065776,3.801510434,0.065766,1.473897656,0.065738,0.024474375
0.043779562,-0.13702668,0.065876,3.89632893,0.065866,1.623497317,0.065838,0.039950928
0.043769552,-0.167857823,0.065976,3.813420254,0.065966,1.582092768,0.065938,-0.001721129
0.043777381,0.028666616,0.066076,3.753600784,0.066066,1.649068304,0.066038,-0.104735664
0.043760003,0.003092428,0.066176,3.771937796,0.066166,1.513330841,0.066138,-0.164947458
0.04372542,0.146070565,0.066276,3.696014969,0.066266,1.60598534,0.066238,0.033736825
0.043665966,0.031792236,0.066376,3.685168198,0.066366,1.595686558,0.066338,-0.040390746
0.043626752,0.111190893,0.066476,3.481487385,0.066466,1.610974297,0.066438,-0.069661068
0.043577658,0.084085753,0.066576,3.613374724,0.066566,1.819073568,0.066538,0.051792906
0.043527828,0.130496327,0.066676,3.641510865,0.066666,1.624535067,0.066638,-0.160024425
0.043487408,0.023225191,0.066776,3.594700406,0.066766,1.880168763,0.066738,0.013839868
0.043456033,-0.117369664,0.066876,3.622792836,0.066866,1.687573053,0.066838,-0.126063311
0.043491444,0.157787887,0.066976,3.544595737,0.066966,1.695303332,0.066938,-0.224238112
0.043445335,-0.130495606,0.067076,3.749765748,0.067066,1.753636665,0.067038,-0.021608996
0.043413978,-0.010035502,0.067176,3.854375441,0.067166,1.788116114,0.067138,-0.273371411
0.043386277,0.07897675,0.067276,3.761087548,0.067266,1.757226081,0.067238,-0.16411205
0.043278425,-0.167127249,0.067376,3.802634561,0.067366,1.875094719,0.067338,-0.148214849
0.043322785,-0.094932077,0.067476,3.763163632,0.067466,1.903489899,0.067438,-0.403380992
0.043379677,0.057269142,0.067576,3.754577108,0.067566,1.730237748,0.067538,-0.144638182
0.043335771,0.11625921,0.067676,3.741193813,0.067666,1.711809248,0.067638,-0.271471703
0.043246914,-0.067464759,0.067776,3.881065479,0.067766,1.560630697,0.067738,-0.306736636
0.043271913,0.00698499,0.067876,3.893568021,0.067866,1.63855431,0.067838,-0.302114095
0.043310529,-0.040007991,0.067976,4.143294059,0.067966,1.595882461,0.067938,-0.153200361
0.043285004,-0.146587822,0.068076,4.087089498,0.068066,1.788390122,0.068038,-0.27106586
0.043321895,-0.130784007,0.068176,4.064647379,0.068166,1.742343067,0.068138,-0.286006354
0.043417617,0.211518344,0.068276,3.86548153,0.068266,1.702225946,0.068238,-0.310290591
0.043350733,0.027073465,0.068376,4.156673114,0.068366,1.668905062,0.068338,-0.280351761
0.04326365,-0.07636232,0.068476,4.044291919,0.068466,1.630139318,0.068438,-0.143347556
0.043172161,-0.008216298,0.068576,4.059495664,0.068566,1.726823612,0.068538,-0.317714739
0.043117527,-0.043977502,0.068676,4.004343296,0.068666,1.860130134,0.068638,-0.220603075
0.043140833,0.094251691,0.068776,4.086850622,0.068766,1.818376047,0.068738,-0.13894673
0.043108414,-0.168326919,0.068876,4.119273654,0.068866,1.820181715,0.068838,-0.12621881
0.04308012,0.125971823,0.068976,4.020427593,0.068966,1.733080666,0.068938,-0.284557629
0.043013819,-0.214474297,0.069076,4.002794238,0.069066,1.830702946,0.069038,-0.038608189
0.04306676,0.184868923,0.069176,4.101147938,0.069166,1.922606946,0.069138,-0.316814702
0.043015727,-0.209811719,0.069276,4.083903999,0.069266,1.734856865,0.069238,-0.154033719
0.043072209,0.040248764,0.069376,4.158774169,0.069366,1.874941455,0.069338,-0.125380737
0.043101149,-0.013974715,0.069476,4.11957083,0.069466,1.908498699,0.069438,-0.104313902
0.04309802,0.283424841,0.069576,4.239854888,0.069566,1.943242784,0.069538,-0.115789007
0.042979347,-0.158851593,0.069676,4.327353727,0.069666,1.797655651,0.069638,-0.139865176
0.042930743,-0.195117015,0.069776,4.188644675,0.069766,1.939908322,0.069738,-0.229060873
0.042919958,0.061600046,0.069876,4.138647569,0.069866,1.890676312,0.069838,-0.204881747
0.042953851,-0.092273791,0.069976,4.28272193,0.069966,1.835982669,0.069938,0.031911527
0.043002006,-0.066611913,0.070076,4.364967656,0.070066,1.776133254,0.070038,-0.125102164
0.043043955,0.086677358,0.070176,4.301783351,0.070166,1.925413769,0.070138,-0.115695127
0.042933531,0.066554458,0.070276,4.288275044,0.070266,1.88357329,0.070238,-0.092097333
0.042819896,-0.026386268,0.070376,4.288141288,0.070366,1.734526972,0.070338,-0.083431579
0.042831097,0.087939362,0.070476,4.363686537,0.070466,1.614790897,0.070438,-0.012731957
0.04287203,-0.038716594,0.070576,4.426221056,0.070566,1.600369671,0.070538,-0.055832996
0.042877084,-0.020854101,0.070676,4.373185749,0.070666,1.699992141,0.070638,0.175186117
0.042862045,-0.034263451,0.070776,4.561977613,0.070766,1.653029053,0.070738,0.123163747
0.042874909,0.087983935,0.070876,4.480038285,0.070866,1.66189758,0.070838,0.123002876
0.042806019,0.045880039,0.070976,4.566679821,0.070966,1.50545983,0.070938,0.126006951
0.0427412,-0.07349381,0.071076,4.5260044,0.071066,1.432445131,0.071038,-0.069141575
0.042761803,-0.201746639,0.071176,4.680377157,0.071166,1.45622667,0.071138,0.022464216
0.042860385,0.173373823,0.071276,4.542956354,0.071266,1.466979445,0.071238,-0.06619382
0.042773473,-0.049448987,0.071376,4.702509414,0.071366,1.389757309,0.071338,0.130668994
0.042724058,-0.154995208,0.071476,4.672068108,0.071466,1.486241734,0.071438,-0.018991139
0.042803024,0.15659843,0.071576,4.855177493,0.071566,1.425423536,0.071538,0.076724666
0.04281721,0.056715602,0.071676,4.715463882,0.071666,1.487750405,0.071638,0.21249258
0.042770069,0.04010133,0.071776,4.713190964,0.071766,1.475614743,0.071738,0.163753141
0.042696354,-0.095979832,0.071876,4.677208933,0.071866,1.556825096,0.071838,0.179624698
0.042717518,0.026433536,0.071976,4.794205668,0.071966,1.474593866,0.071938,0.288313112
0.042776242,0.106654662,0.072076,4.735722876,0.072066,1.437602148,0.072038,-0.053430987
0.042742816,0.035506842,0.072176,4.83790269,0.072166,1.267678825,0.072138,0.121482289
0.042712956,0.039098063,0.072276,4.929968455,0.072266,1.163701923,0.072238,0.142772009
0.042671853,-0.170916594,0.072376,5.124723893,0.072366,1.300499592,0.072338,0.095120386
0.042646922,-0.022779519,0.072476,5.013338053,0.072466,1.205939413,0.072438,0.221663507
0.042608797,0.042646207,0.072576,5.037246982,0.072566,1.220521985,0.072538,0.168424644
0.04258811,0.046459589,0.072676,5.064048959,0.072666,1.087625094,0.072638,0.401617474
0.042559266,-0.047191714,0.072776,5.223995202,0.072766,0.93266546,0.072738,0.324589586
0.042530545,-0.042755341,0.072876,5.089255444,0.072866,0.887052273,0.072838,0.224058543
0.042526679,-0.120829521,0.072976,5.297482454,0.072966,0.877343891,0.072938,0.219245445
0.042511604,0.01452516,0.073076,5.338648178,0.073066,0.847547352,0.073038,0.41512009
0.042520193,-0.120243591,0.073176,5.466714995,0.073166,0.739530342,0.073138,0.427544207
0.042575694,0.236754079,0.073276,5.489490598,0.073266,0.662340229,0.073238,0.419779888
0.042516638,-0.164424403,0.073376,5.388468649,0.073366,0.72738818,0.073338,0.395375843
0.042557249,0.096090498,0.073476,5.549303213,0.073466,0.56204034,0.073438,0.506905514
0.042550423,0.037848369,0.073576,5.56080098,0.073566,0.528267025,0.073538,0.523897651
0.04252382,0.052313558,0.073676,5.766586909,0.073666,0.689231553,0.073638,0.452968234
0.042466093,0.048375968,0.073776,5.623739062,0.073766,0.477736089,0.073738,0.382893554
0.042433186,-0.106843706,0.073876,5.713396742,0.073866,0.602306611,0.073838,0.369456414
0.04246784,0.296525128,0.073976,5.786049919,0.073966,0.531605824,0.073938,0.261167119
0.042371803,-0.037140832,0.074076,5.996096499,0.074066,0.683884899,0.074038,0.493855215
0.042346357,-0.143530992,0.074176,5.713778924,0.074166,0.26017077,0.074138,0.411582657
0.042391283,0.128780796,0.074276,6.143548039,0.074266,0.591802397,0.074238,0.512383583
0.042348464,-0.032681223,0.074376,6.108433851,0.074366,0.692298202,0.074338,0.234779438
0.042355817,-0.078273612,0.074476,5.934482958,0.074466,0.415332669,0.074438,0.472381252
0.042352104,0.110362196,0.074576,6.041458594,0.074566,0.502993902,0.074538,0.386072387
0.042316602,0.016501857,0.074676,5.989705658,0.074666,0.365089019,0.074638,0.372230376
0.042330036,0.014740973,0.074776,6.14633605,0.074766,0.354222156,0.074738,0.464202959
0.042404683,0.156795384,0.074876,6.049853544,0.074866,0.547331704,0.074838,0.511177411
0.042430383,-0.01669684,0.074976,6.089623775,0.074966,0.454923554,0.074938,0.468402621
0.042395271,0.069856662,0.075076,6.102131795,0.075066,0.482989388,0.075038,0.555134976
0.042315918,-0.060620927,0.075176,6.27276706,0.075166,0.320862589,0.075138,0.632326359
0.042317492,-0.001644337,0.075276,6.458670116,0.075266,0.193439205,0.075238,0.490318482
0.042326984,-0.112927309,0.075376,6.497907197,0.075366,0.203713867,0.075338,0.524433368
0.042342333,0.092204395,0.075476,6.595479349,0.075466,0.240797422,0.075438,0.628883222
0.0423049,-0.027136271,0.075576,6.372613675,0.075566,0.24678675,0.075538,0.608034687
0.042284748,0.085809088,0.075676,6.626136016,0.075666,0.392467768,0.075638,0.819571276
0.042268649,0.128797901,0.075776,6.615291283,0.075766,0.269744097,0.075738,0.952307953
0.042269851,-0.034025897,0.075876,6.823803118,0.075866,0.47610344,0.075838,0.780499568
0.042260301,-0.053098872,0.075976,6.554842596,0.075966,0.546312922,0.075938,0.792147969
0.042251951,0.183575169,0.076076,6.843591382,0.076066,0.376696994,0.076038,0.780433408
0.042076907,-0.14036944,0.076176,7.071545747,0.076166,0.441704404,0.076138,0.865468051
0.042039533,-0.188624084,0.076276,6.989674374,0.076266,0.536068672,0.076238,0.801307702
0.042225286,0.187400144,0.076376,6.894686086,0.076366,0.6600757,0.076338,0.755030733
0.042298994,-0.014096973,0.076476,7.068764775,0.076466,0.553959419,0.076438,0.893299934
0.042266518,0.207008721,0.076576,6.948564908,0.076566,0.710532573,0.076538,0.884755685
0.04210657,-0.251371729,0.076676,7.062604691,0.076666,0.729349785,0.076638,0.807723853
0.042123205,-0.133280729,0.076776,7.173620989,0.076766,0.796468145,0.076738,0.759140229
0.042162567,-0.011815324,0.076876,7.099167026,0.076866,0.81126872,0.076838,0.750413427
0.042139589,-0.105005403,0.076976,7.082089942,0.076966,0.871157434,0.076938,0.770125314
0.04205869,-0.097191722,0.077076,7.166684701,0.077066,0.87157418,0.077038,0.494376401
0.04202896,-0.211867984,0.077176,7.151059559,0.077166,0.871134954,0.077138,0.526790312
0.042085355,0.097482196,0.077276,7.089323785,0.077266,1.179755074,0.077238,0.602129917
0.042035542,0.130583489,0.077376,7.227929249,0.077366,0.960061971,0.077338,0.669528496
0.04201429,0.056465813,0.077476,7.239836522,0.077466,0.991853188,0.077438,0.558078922
0.041993158,-0.02275879,0.077576,7.067378888,0.077566,1.140285243,0.077538,0.518401725
0.04196594,-0.056377558,0.077676,7.238168799,0.077666,1.056807174,0.077638,0.655243907
0.041956951,0.089855071,0.077776,7.451729315,0.077766,1.165952434,0.077738,0.783050075
0.041936119,0.012344899,0.077876,7.358331158,0.077866,1.291054067,0.077838,0.612071864
0.041946506,-0.095198565,0.077976,7.274465985,0.077966,1.043776872,0.077938,0.73099007
0.041987062,0.236094387,0.078076,7.569488528,0.078066,1.159715824,0.078038,0.78214847
0.041921155,-0.155559721,0.078176,7.425519371,0.078166,1.24750716,0.078138,0.658228912
0.041975914,0.317731251,0.078276,7.365113909,0.078266,1.309886311,0.078238,0.595653281
0.041928995,-0.185972826,0.078376,7.489172509,0.078366,1.306149959,0.078338,0.731041162
0.041936606,0.254679708,0.078476,7.442532983,0.078466,1.266294952,0.078438,0.540534786
0.041845883,-0.065776678,0.078576,7.442209025,0.078566,1.449383342,0.078538,0.665886032
0.041854155,0.062011362,0.078676,7.381301746,0.078666,1.391749567,0.078638,0.773207528
0.041907648,0.208806165,0.078776,7.504094962,0.078766,1.355148434,0.078738,0.818475539
0.041914606,0.081765357,0.078876,7.579756661,0.078866,1.368091822,0.078838,0.560917489
0.041839924,0.101477561,0.078976,7.734117627,0.078966,1.40265762,0.078938,0.679335041
0.04172705,-0.132105319,0.079076,7.734341012,0.079066,1.421858475,0.079038,0.730681092
0.041749291,-0.102945973,0.079176,7.661911073,0.079166,1.402629962,0.079138,0.505264466
0.041874298,0.122366918,0.079276,7.789322032,0.079266,1.340073396,0.079238,0.597643213
0.041900061,-0.034372725,0.079376,7.804317586,0.079366,1.495511724,0.079338,0.784185004
0.041829514,0.103456143,0.079476,7.990080013,0.079466,1.77845991,0.079438,0.621848213
0.041748962,-0.062393683,0.079576,7.955227477,0.079566,1.717005929,0.079538,0.461965338
0.041762065,0.025705248,0.079676,8.058565045,0.079666,1.664736804,0.079638,0.605509308
0.041811527,0.143920879,0.079776,8.1014565,0.079766,1.95500875,0.079738,0.399480837
0.041768783,0.066465476,0.079876,8.162676135,0.079866,1.819287492,0.079838,0.437456231
0.041690518,-0.172110424,0.079976,8.216815819,0.079966,2.065347789,0.079938,0.398441585
0.041710359,-0.138891653,0.080076,8.089252532,0.080066,1.834204219,0.080038,0.559004586
0.041782896,-0.081774771,0.080176,8.07327675,0.080166,1.979995992,0.080138,0.565333337
0.041786312,0.200069982,0.080276,8.174195395,0.080266,2.022132327,0.080238,0.511502812
0.041696571,-0.082106292,0.080376,8.258033816,0.080366,2.169878826,0.080338,0.432340095
0.041672044,0.040034248,0.080476,8.246839818,0.080466,2.24988711,0.080438,0.340948542
0.041692077,0.137626246,0.080576,8.270538813,0.080566,2.35512956,0.080538,0.213598165
0.041685878,0.177740636,0.080676,8.553555785,0.080666,2.35270963,0.080638,0.351302293
0.041687919,0.032028767,0.080776,8.29217619,0.080766,2.268103224,0.080738,0.265717831
0.041730892,0.076827863,0.080876,8.644859546,0.080866,2.331540996,0.080838,0.174451539
0.041732059,-0.047118215,0.080976,8.290604271,0.080966,2.24678289,0.080938,-0.015422843
0.041728294,0.015986216,0.081076,8.534425753,0.081066,2.482918099,0.081038,-0.066680594
0.041699992,0.189019989,0.081176,8.501645173,0.081166,2.409443948,0.081138,-0.003513227
0.041684807,-0.177265406,0.081276,8.517574472,0.081266,2.279817388,0.081238,-0.067414428
0.041779321,0.373125581,0.081376,8.48165987,0.081366,2.411448203,0.081338,-0.117853758
0.041713552,0.063077687,0.081476,8.517731943,0.081466,2.460945864,0.081438,-0.196087805
0.041662948,0.070578094,0.081576,8.503779253,0.081566,2.554673818,0.081538,-0.070060436
0.041600771,-0.215369172,0.081676,8.545462667,0.081666,2.629817967,0.081638,-0.268183205
0.041586601,0.084295157,0.081776,8.645871268,0.081766,2.475749789,0.081738,-0.262671344
0.041534345,-0.027887083,0.081876,8.902413974,0.081866,2.810697277,0.081838,-0.324708948
0.041625297,0.117404019,0.081976,8.717860394,0.081966,2.58211346,0.081938,-0.161916206
0.041671066,0.095176286,0.082076,8.760225741,0.082066,2.759428052,0.082038,-0.287626247
0.041625601,0.092068027,0.082176,8.931773123,0.082166,2.751872007,0.082138,-0.171808338
0.041586973,0.145428856,0.082276,8.908956628,0.082266,2.785600785,0.082238,-0.229925946
0.041573358,-0.144189172,0.082376,8.946600439,0.082366,2.75651477,0.082338,-0.141307987
0.041613173,0.114455219,0.082476,8.81959067,0.082466,2.954011878,0.082438,-0.259476639
0.041593229,0.168908474,0.082576,9.190657615,0.082566,2.935617577,0.082538,-0.329711659
0.041596722,0.012861674,0.082676,9.114248745,0.082666,2.845548839,0.082638,-0.370280223
0.041617577,-0.111193174,0.082776,8.960951072,0.082766,2.962428222,0.082738,-0.378821736
0.041593508,-0.025010141,0.082876,9.309309237,0.082866,3.047549518,0.082838,-0.256526939
0.041508762,0.019439027,0.082976,9.018254844,0.082966,3.05966077,0.082938,-0.351987714
0.041516296,-0.083282907,0.083076,9.377886081,0.083066,2.92947266,0.083038,-0.277830198
0.041561661,-0.093462122,0.083176,9.335252683,0.083166,3.115829757,0.083138,-0.371455787
0.041574748,0.054258395,0.083276,9.345996489,0.083266,2.978302752,0.083238,-0.334255365
0.041541488,-0.04133601,0.083376,9.486808027,0.083366,3.252853778,0.083338,-0.290192972
0.041528784,0.064072477,0.083476,9.30954055,0.083466,3.291195308,0.083438,-0.248365463
0.041508468,0.225035153,0.083576,9.524742102,0.083566,3.217714557,0.083538,-0.435503797
0.041457209,-0.203849388,0.083676,9.606246534,0.083666,3.231063312,0.083638,-0.198522039
