0.054378,13.30267078,0.054376,1.174725512,0.054366,0.787984139,0.054338,-0.018659704
0.054478,13.39735957,0.054476,1.09608683,0.054466,0.853317912,0.054438,0.075971737
0.054578,13.36505299,0.054576,1.273176371,0.054566,0.696095089,0.054538,0.08206557
0.054678,13.4538357,0.054676,1.299424695,0.054666,0.695004086,0.054638,0.147835605
0.054778,13.67433217,0.054776,1.250283935,0.054766,0.80210602,0.054738,0.070304428
0.054878,13.63758223,0.054876,1.446955109,0.054866,0.810425123,0.054838,0.162569754
0.054978,13.72394366,0.054976,1.401090207,0.054966,0.713453751,0.054938,0.037381768
0.055078,13.90215068,0.055076,1.393966618,0.055066,0.698820629,0.055038,0.096222116
0.055178,13.90596424,0.055176,1.570294955,0.055166,0.690036328,0.055138,0.11614115
0.055278,14.00506213,0.055276,1.598064187,0.055266,0.69938191,0.055238,-0.069486491
0.055378,13.97005089,0.055376,1.661307527,0.055366,0.612878789,0.055338,-0.00486337
0.055478,14.1636453,0.055476,1.838902284,0.055466,0.676994869,0.055438,0.042504989
0.055578,14.145703,0.055576,1.864578096,0.055566,0.722964735,0.055538,-0.01652752
0.055678,14.199779,0.055676,1.838071746,0.055666,0.632481576,0.055638,-0.018403717
0.055778,14.27127628,0.055776,1.862682716,0.055766,0.607133241,0.055738,0.004919731
0.055878,14.34568928,0.055876,2.076671147,0.055866,0.621209842,0.055838,-0.036768289
0.055978,14.42661488,0.055976,2.206147655,0.055966,0.474251522,0.055938,-0.091415945
0.056078,14.53992091,0.056076,2.314229209,0.056066,0.65967407,0.056038,-0.143050983
0.056178,14.62320857,0.056176,2.246848641,0.056166,0.535025397,0.056138,-0.052985165
0.056278,14.60626949,0.056276,2.247185365,0.056266,0.524097765,0.056238,-0.058759197
0.056378,14.52608836,0.056376,2.30674853,0.056366,0.536542146,0.056338,0.005120394
0.056478,14.65535354,0.056476,2.479214784,0.056466,0.569353852,0.056438,-0.00832368
0.056578,14.7057355,0.056576,2.339550849,0.056566,0.492196589,0.056538,0.08701781
0.056678,14.86200018,0.056676,2.476422517,0.056666,0.454138755,0.056638,-0.020097057
0.056778,14.82322354,0.056776,2.555912857,0.056766,0.426904441,0.056738,0.072932873
0.056878,14.97959787,0.056876,2.433235466,0.056866,0.38240198,0.056838,-0.039856042
0.056978,14.84755935,0.056976,2.556323798,0.056966,0.412416997,0.056938,0.137312672
0.057078,14.94765061,0.057076,2.666208363,0.057066,0.406381325,0.057038,0.119223619
0.057178,14.98785652,0.057176,2.757054957,0.057166,0.265257367,0.057138,0.042645971
0.057278,15.09048206,0.057276,2.785022704,0.057266,0.308938665,0.057238,0.037999312
0.052990255,2.272207053,0.057376,2.867997887,0.057366,0.285801836,0.057338,0.029944101
0.05071311,0.656914664,0.057476,2.880179052,0.057466,0.206203764,0.057438,-0.089122785
0.049597257,0.292527264,0.057576,2.976351952,0.057566,0.286594672,0.057538,0.06077294
0.048797434,0.290872476,0.057676,2.989077763,0.057666,0.154272629,0.057638,0.013104867
0.048168013,0.104620712,0.057776,3.229383785,0.057766,-0.017271431,0.057738,0.024640326
0.047749852,-0.013495434,0.057876,3.206577372,0.057866,-0.025397751,0.057838,-0.073640951
0.047401518,0.015844019,0.057976,3.169541155,0.057966,-0.06354658,0.057938,0.012258727
0.04724729,0.082940492,0.058076,3.428248677,0.058066,-0.10640452,0.058038,0.081114145
0.047075968,0.084129359,0.058176,3.493980078,0.058166,-0.162790742,0.058138,0.198490232
0.046880877,0.003972587,0.058276,3.513773035,0.058266,-0.363295946,0.058238,0.13268169
0.046764378,-0.011825821,0.058376,3.615091391,0.058366,-0.415547265,0.058338,0.041914749
0.046646062,0.092872507,0.058476,3.62298748,0.058466,-0.460085588,0.058438,0.095690286
0.046521484,-0.079779181,0.058576,3.712897325,0.058566,-0.373504643,0.058538,0.186587914
0.046462398,0.061503005,0.058676,3.66898378,0.058666,-0.556756896,0.058638,0.097136118
0.046363138,0.005966598,0.058776,3.899312267,0.058766,-0.569843688,0.058738,0.100024978
0.046337343,0.049274426,0.058876,3.785854956,0.058866,-0.631797134,0.058838,0.061726234
0.046295133,0.033850242,0.058976,3.84315255,0.058966,-0.711016082,0.058938,0.117495958
0.046233084,-0.119778382,0.059076,3.901879637,0.059066,-0.704421509,0.059038,0.019483874
0.046193008,-0.031321655,0.059176,3.874607228,0.059166,-0.661773214,0.059138,0.024223524
0.046131108,-0.044687773,0.059276,3.965203332,0.059266,-0.764889157,0.059238,0.024458134
0.046052052,-0.080572853,0.059376,4.120672522,0.059366,-0.752200011,0.059338,-0.005851085
0.046019285,0.028260295,0.059476,4.18298963,0.059466,-0.703688351,0.059438,-0.018499206
0.045931536,0.028077435,0.059576,4.176024673,0.059566,-0.601119447,0.059538,0.060639548
0.045887323,-0.042161739,0.059676,4.215099435,0.059666,-0.568994166,0.059638,-0.003108896
0.045833964,-0.0968745,0.059776,4.152243002,0.059766,-0.386760507,0.059738,-0.008790212
0.045808676,0.041821379,0.059876,4.208094552,0.059866,-0.48109272,0.059838,0.20760438
0.045757308,0.00805429,0.059976,4.28890814,0.059966,-0.378434019,0.059938,0.194916293
0.045716434,0.03896328,0.060076,4.250865555,0.060066,-0.477299148,0.060038,0.159181857
0.045686482,-0.075634649,0.060176,4.274696575,0.060166,-0.283248412,0.060138,0.057368339
0.045662817,0.033522389,0.060276,4.338316418,0.060266,-0.228183782,0.060238,0.109815432
0.04563221,0.077761176,0.060376,4.379240912,0.060366,-0.136604427,0.060338,0.163558215
0.04559722,0.050091542,0.060476,4.535165353,0.060466,-0.126521189,0.060438,0.242785721
0.045539767,-0.028212146,0.060576,4.475593107,0.060566,-0.011430897,0.060538,0.174068257
0.045522992,0.048911106,0.060676,4.45692832,0.060666,0.050820605,0.060638,0.090406018
0.045512807,0.114418119,0.060776,4.517774653,0.060766,0.114103601,0.060738,0.228125592
0.04544875,-0.00346842,0.060876,4.667205811,0.060866,0.093565126,0.060838,0.07982166
0.045439119,0.051690903,0.060976,4.697030567,0.060966,0.081115705,0.060938,0.099713653
0.045389516,-0.091173295,0.061076,4.71747762,0.061066,0.046507195,0.061038,0.10782121
0.045367345,-0.113548102,0.061176,4.690680822,0.061166,0.09270038,0.061138,0.153187787
0.045360753,-0.01478407,0.061276,4.620466036,0.061266,0.332013693,0.061238,-0.079793212
0.045349675,0.016350449,0.061376,4.70078788,0.061366,0.28464418,0.061338,0.069686212
0.045321139,0.043208813,0.061476,4.779017681,0.061466,0.20298627,0.061438,0.192506877
0.045335523,0.002739906,0.061576,4.754178979,0.061566,0.26043724,0.061538,0.11417041
0.045320215,0.049799199,0.061676,4.702458953,0.061666,0.348742138,0.061638,0.045680421
0.045290149,0.045303484,0.061776,4.959532679,0.061766,0.43268797,0.061738,0.141875253
0.045280433,-0.118979655,0.061876,4.922364607,0.061866,0.344801225,0.061838,0.103160402
0.045248843,-0.015010707,0.061976,5.026591514,0.061966,0.361959322,0.061938,0.049840738
0.045247975,0.012670621,0.062076,4.98827562,0.062066,0.291500195,0.062038,0.129320705
0.045227988,-0.035864397,0.062176,5.003656535,0.062166,0.380840025,0.062138,0.109314514
0.045229528,0.007754407,0.062276,5.100386136,0.062266,0.509364164,0.062238,0.123436087
0.045183504,-0.180126917,0.062376,5.136633627,0.062366,0.507876793,0.062338,0.22022944
0.045177597,-0.073363948,0.062476,5.204388653,0.062466,0.507697555,0.062438,0.149350955
0.045155602,0.08935491,0.062576,5.072070926,0.062566,0.587334249,0.062538,0.186456471
0.045148858,-0.053160894,0.062676,5.167506213,0.062666,0.598191985,0.062638,0.062684647
0.04509637,-0.025476244,0.062776,5.053366829,0.062766,0.650874746,0.062738,0.155344925
0.045091261,-0.133601045,0.062876,5.108526954,0.062866,0.759497853,0.062838,0.223944676
0.045057841,-0.061380327,0.062976,5.131280834,0.062966,0.728849872,0.062938,0.182003368
0.045075043,0.05596511,0.063076,5.182805534,0.063066,0.888831863,0.063038,0.162476897
0.045043151,-0.041560685,0.063176,5.03784114,0.063166,0.842592934,0.063138,0.062758394
0.045035872,0.075548158,0.063276,4.911394024,0.063266,0.840927343,0.063238,0.01099205
0.045028148,0.073896766,0.063376,4.94552716,0.063366,0.91016142,0.063338,0.188585521
0.044987881,-0.12004441,0.063476,4.939297271,0.063466,0.848660299,0.063438,-0.05135176
0.044981913,0.083119668,0.063576,5.008993218,0.063566,0.933174061,0.063538,-0.01301309
0.044945744,0.027119149,0.063676,4.929063414,0.063666,1.085487881,0.063638,0.073416126
0.04498594,0.075032895,0.063776,4.896187842,0.063766,0.930982278,0.063738,0.146001545
0.044971173,0.110712693,0.063876,4.935893143,0.063866,0.922020959,0.063838,0.075095491
0.044964023,0.004567967,0.063976,4.785432236,0.063966,0.848364483,0.063938,0.12199111
0.044914828,-0.011535164,0.064076,4.865725406,0.064066,0.839907354,0.064038,0.096264649
0.044914971,-0.013378083,0.064176,4.897479933,0.064166,0.934797778,0.064138,0.127318879
0.044881554,0.001193478,0.064276,4.882400661,0.064266,1.006836752,0.064238,0.101118324
0.044881553,-0.039927249,0.064376,4.924785483,0.064366,0.993655836,0.064338,0.202929931
0.044859868,0.041610703,0.064476,4.818943467,0.064466,1.117455502,0.064438,0.131448799
0.04489353,-0.027684743,0.064576,4.731159276,0.064566,1.20162205,0.064538,0.139293126
0.044852159,0.024279748,0.064676,4.782693819,0.064666,1.093507818,0.064638,0.181785863
0.044860863,-0.02400509,0.064776,4.608998088,0.064766,1.150060054,0.064738,0.172140034
0.044835188,0.139854285,0.064876,4.680535985,0.064866,1.290164754,0.064838,0.176552866
0.044821523,0.081822858,0.064976,4.436115237,0.064966,1.15660208,0.064938,0.128846064
0.044811108,0.008563521,0.065076,4.408670677,0.065066,1.318530068,0.065038,0.120548443
0.044785092,-0.112503616,0.065176,4.398742054,0.065166,1.369441254,0.065138,0.191593588
0.04475504,-0.025790634,0.065276,4.333142987,0.065266,1.341629622,0.065238,0.195448457
0.044748398,0.033012475,0.065376,4.197642443,0.065366,1.375064765,0.065338,0.076966951
0.044741728,-0.025172716,0.065476,4.267115666,0.065466,1.447810635,0.065438,0.154452715
0.044740824,-0.026059174,0.065576,4.163176992,0.065566,1.41210109,0.065538,0.081073823
0.044742137,0.124942453,0.065676,4.029866463,0.065666,1.411114924,0.065638,0.130345646
0.044747078,0.148156046,0.065776,3.913239608,0.065766,1.445807855,0.065738,0.085802751
0.044707481,0.002525169,0.065876,3.860652039,0.065866,1.542374145,0.065838,0.162230606
0.044679119,-0.1500365,0.065976,3.779329223,0.065966,1.551612752,0.065938,0.247764532
0.044670113,0.026632253,0.066076,3.740044756,0.066066,1.53845245,0.066038,0.166189642
0.044682505,0.017219302,0.066176,3.63132929,0.066166,1.560116173,0.066138,0.206284034
0.044647312,-0.243634438,0.066276,3.677869784,0.066266,1.602048055,0.066238,0.098768854
0.044683051,-0.048414046,0.066376,3.497336333,0.066366,1.592674663,0.066338,0.11890864
0.044645983,-0.010290158,0.066476,3.255326633,0.066466,1.69896956,0.066438,0.020398521
0.044624355,-0.052521156,0.066576,3.363020256,0.066566,1.681254953,0.066538,0.086871856
0.04463147,-0.022744831,0.066676,3.329525585,0.066666,1.712222499,0.066638,0.06276129
0.04460749,0.029451415,0.066776,3.255788456,0.066766,1.88745736,0.066738,-0.056087429
0.044590479,-0.148558487,0.066876,3.08936184,0.066866,1.846473458,0.066838,0.050686776
0.044607047,0.026170729,0.066976,3.041797689,0.066966,1.881004662,0.066938,-0.040343686
0.044566562,0.001337588,0.067076,3.011662861,0.067066,1.981198734,0.067038,-0.021080891
0.044566113,-0.186171985,0.067176,2.829546895,0.067166,1.877995914,0.067138,0.069955031
0.044578945,0.027910982,0.067276,2.704737303,0.067266,2.009861427,0.067238,-0.065579338
0.044583091,0.059967309,0.067376,2.802617125,0.067366,1.947020166,0.067338,-0.052870953
0.044532506,-0.00405004,0.067476,2.768642696,0.067466,1.98013846,0.067438,-0.100951699
0.044554232,-0.040919498,0.067576,2.57896212,0.067566,2.04769085,0.067538,0.04581263
0.044549407,-0.041381651,0.067676,2.675679605,0.067666,2.02401994,0.067638,0.016915292
0.044547677,-0.030330441,0.067776,2.598401394,0.067766,2.13259778,0.067738,-0.031554684
0.044542126,0.067730928,0.067876,2.553808492,0.067866,1.908476768,0.067838,-0.166888864
0.044532533,0.080991769,0.067976,2.495285981,0.067966,2.126821614,0.067938,-0.060320826
0.04452297,-0.117686612,0.068076,2.353273721,0.068066,1.998946607,0.068038,-0.048000432
0.044514347,-0.017682702,0.068176,2.315399725,0.068166,2.114579461,0.068138,-0.065855802
0.044481857,0.015647141,0.068276,2.428969411,0.068266,2.12052701,0.068238,-0.12729376
0.044504606,0.004128167,0.068376,2.43749439,0.068366,2.148838433,0.068338,-0.140808756
0.044458763,0.021419473,0.068476,2.462525872,0.068466,2.208811957,0.068438,-0.179254105
0.044509446,0.06454995,0.068576,2.462533743,0.068566,2.250371689,0.068538,-0.118315403
0.044483481,-0.100456549,0.068676,2.360674128,0.068666,2.228932701,0.068638,-0.207423817
0.044512569,0.05813146,0.068776,2.407078432,0.068766,2.283373601,0.068738,-0.202556977
0.044482988,-0.004220797,0.068876,2.392993668,0.068866,2.34074635,0.068838,-0.065513339
0.044457078,-0.018914079,0.068976,2.566397066,0.068966,2.358728698,0.068938,-0.075751585
0.044426489,-0.136581314,0.069076,2.462994898,0.069066,2.251175763,0.069038,-0.177528742
0.044432092,-0.101184135,0.069176,2.545271472,0.069166,2.229169365,0.069138,-0.03753252
0.044436357,0.024056937,0.069276,2.446673394,0.069266,2.308937074,0.069238,-0.167208834
0.044405255,-0.027082717,0.069376,2.46773608,0.069366,2.214633983,0.069338,-0.106713784
0.044388461,0.076363021,0.069476,2.507212106,0.069466,2.217869081,0.069438,-0.127571685
0.044424879,0.10450882,0.069576,2.45908387,0.069566,2.197746188,0.069538,-0.124331995
0.044422067,0.016890985,0.069676,2.511134418,0.069666,2.298549379,0.069638,-0.094437177
0.044376838,-0.033135573,0.069776,2.431605605,0.069766,2.192771134,0.069738,-0.081975023
0.044363234,-0.011068122,0.069876,2.575797824,0.069866,2.309554226,0.069838,0.008367609
0.044384728,-0.021250666,0.069976,2.567545093,0.069966,2.150168972,0.069938,-0.032403589
0.044393297,0.040331935,0.070076,2.658071877,0.070066,2.28168717,0.070038,0.082224709
0.044348982,-0.035735474,0.070176,2.724507155,0.070166,2.195765746,0.070138,-0.091642684
0.044348304,-0.08900431,0.070276,2.685515255,0.070266,2.127749531,0.070238,0.022385
0.044351293,-0.022256105,0.070376,2.758712678,0.070366,2.089394249,0.070338,-0.082142904
0.044364212,0.002370372,0.070476,2.817326037,0.070466,2.034769984,0.070438,0.068075947
0.044336769,-0.01233404,0.070576,2.824566068,0.070566,2.090509155,0.070538,0.102446539
0.044343996,-0.0192282,0.070676,2.868391952,0.070666,2.00470512,0.070638,-0.0394001
0.044352165,-0.021253351,0.070776,2.876497715,0.070766,1.981799529,0.070738,0.041089718
0.044336286,-0.033959974,0.070876,3.00864427,0.070866,1.931904875,0.070838,-0.023199407
0.044336834,0.023839103,0.070976,2.998801407,0.070966,1.926239863,0.070938,0.066883713
0.044294503,-0.001322873,0.071076,3.064730413,0.071066,1.952952269,0.071038,0.12053744
0.044306184,0.024474671,0.071176,3.114150582,0.071166,1.978769522,0.071138,0.153935053
0.044271707,-0.089837061,0.071276,3.175635641,0.071266,2.032040479,0.071238,0.084892149
0.04429418,0.026804558,0.071376,3.0613634,0.071366,1.938604766,0.071338,0.031947266
0.044295963,0.213394459,0.071476,3.212220182,0.071466,1.99724531,0.071438,0.096092672
0.044295717,0.114755664,0.071576,3.067407568,0.071566,1.885844921,0.071538,0.179889244
0.044291411,-0.06363084,0.071676,3.291466281,0.071666,1.971175651,0.071638,0.219781976
0.044236115,-0.214336015,0.071776,3.420687748,0.071766,1.996052344,0.071738,0.160244435
0.04427256,0.103591259,0.071876,3.412269889,0.071866,1.998253281,0.071838,0.135327879
0.044269116,0.072046066,0.071976,3.447697158,0.071966,1.961130432,0.071938,0.117943647
0.044250151,-0.017728986,0.072076,3.50468385,0.072066,1.924319874,0.072038,0.210298836
0.044199917,-0.086517587,0.072176,3.500685128,0.072166,1.882148139,0.072138,0.174884006
0.04425518,-0.029697914,0.072276,3.716725363,0.072266,1.87903328,0.072238,0.149341882
0.044249079,0.140345026,0.072376,3.631166399,0.072366,1.904523963,0.072338,0.266597645
0.044237172,-0.009570005,0.072476,3.89379364,0.072466,1.964163919,0.072438,0.201723524
0.04423802,0.005825065,0.072576,3.948818459,0.072566,1.84424923,0.072538,0.233197373
0.044211955,-0.144351217,0.072676,4.003893987,0.072666,1.667987199,0.072638,0.199049053
0.044208707,-0.0204816,0.072776,3.972438438,0.072766,1.846583404,0.072738,0.299003596
0.044179208,-0.057546805,0.072876,4.126142075,0.072866,1.690727319,0.072838,0.21735581
0.044215944,0.035954267,0.072976,4.205103795,0.072966,1.598873453,0.072938,0.289915916
0.044210518,0.023471719,0.073076,4.266352764,0.073066,1.491440694,0.073038,0.343997904
0.044213118,0.03539135,0.073176,4.350539684,0.073166,1.480261142,0.073138,0.205022023
0.044177882,-0.001027299,0.073276,4.305943073,0.073266,1.432877758,0.073238,0.331302541
0.044179191,-0.058386017,0.073376,4.400319663,0.073366,1.273359135,0.073338,0.335439406
0.044178202,0.001989813,0.073476,4.400888698,0.073466,1.256682645,0.073438,0.316583601
0.044186884,0.114061146,0.073576,4.478078942,0.073566,1.063190553,0.073538,0.296829581
0.04420607,0.169074896,0.073676,4.512717955,0.073666,0.985288556,0.073638,0.412632041
0.044154381,-0.009297924,0.073776,4.566730021,0.073766,0.912267234,0.073738,0.358470234
0.044178968,0.112759763,0.073876,4.833737096,0.073866,0.873149993,0.073838,0.458860886
0.044146446,0.099011841,0.073976,4.781950582,0.073966,0.82736708,0.073938,0.494993106
0.044108276,-0.092877856,0.074076,4.856206001,0.074066,0.826601956,0.074038,0.479572419
0.044151137,0.073152115,0.074176,4.813351547,0.074166,0.595678226,0.074138,0.524037458
0.044125494,-0.055084454,0.074276,4.934610032,0.074266,0.554743421,0.074238,0.632562608
0.044103686,0.043561236,0.074376,4.919829074,0.074366,0.565850833,0.074338,0.62837729
0.044099883,-0.147262481,0.074476,4.983558375,0.074466,0.587234416,0.074438,0.616959562
0.044128063,0.014201193,0.074576,4.903065262,0.074566,0.538620385,0.074538,0.662717964
0.044105213,-0.090386466,0.074676,5.023609538,0.074666,0.359177984,0.074638,0.678100883
0.044099623,0.061206594,0.074776,5.212687113,0.074766,0.382276043,0.074738,0.617409064
0.044121909,0.082918321,0.074876,5.089162163,0.074866,0.412337959,0.074838,0.596639028
0.044111213,0.023566166,0.074976,5.116402696,0.074966,0.229948691,0.074938,0.619457241
0.04410832,-0.131432295,0.075076,5.248143925,0.075066,0.305233176,0.075038,0.609324092
0.044086354,-0.01255495,0.075176,5.292424824,0.075166,0.224087494,0.075138,0.68704627
0.044111111,-0.110382142,0.075276,5.491677648,0.075266,0.168215572,0.075238,0.538472341
0.044089328,-0.046317118,0.075376,5.518318584,0.075366,0.096710018,0.075338,0.656472219
0.044081817,-0.066053686,0.075476,5.555300536,0.075466,0.00398866,0.075438,0.602569155
0.044077767,-0.094896005,0.075576,5.73509139,0.075566,0.074086139,0.075538,0.658519967
0.044076467,-0.032291595,0.075676,5.792725973,0.075666,0.023161824,0.075638,0.755421627
0.044075815,-0.006239939,0.075776,5.814401588,0.075766,0.090302597,0.075738,0.691085961
0.044085821,0.088864862,0.075876,5.862950395,0.075866,-0.142191642,0.075838,0.719377302
0.044062227,-0.01047955,0.075976,6.022140731,0.075966,0.004644461,0.075938,0.798039907
0.044046464,-0.020236083,0.076076,5.909267271,0.076066,-0.114999315,0.076038,0.808971783
0.04404083,0.017842672,0.076176,6.118797088,0.076166,-0.054274309,0.076138,0.701781011
0.044076834,0.025496789,0.076276,6.126348016,0.076266,-0.055811684,0.076238,0.838729584
0.044066689,-0.018262957,0.076376,6.127848661,0.076366,-0.034379499,0.076338,0.828798731
0.044056932,0.152919568,0.076476,6.230975321,0.076466,-0.121420326,0.076438,0.881845611
0.044034314,-0.053127609,0.076576,6.166635474,0.076566,-0.089740024,0.076538,0.743661967
0.04401784,-0.069793084,0.076676,6.258678536,0.076666,-0.094660886,0.076638,0.696740923
0.04402724,0.002324409,0.076776,6.280789724,0.076766,-0.022093024,0.076738,0.576909107
0.044023953,0.003841314,0.076876,6.455877256,0.076866,0.039963665,0.076838,0.797949026
0.044002783,-0.122534807,0.076976,6.387562483,0.076966,0.023468937,0.076938,0.702674052
0.044032083,-0.056715999,0.077076,6.443574011,0.077066,0.07676131,0.077038,0.7504988
0.044023951,0.04647262,0.077176,6.589225952,0.077166,0.092560411,0.077138,0.697868517
0.044020314,0.078188775,0.077276,6.643672942,0.077266,0.075472462,0.077238,0.710801811
0.043989733,-0.067410851,0.077376,6.850637684,0.077366,0.124465442,0.077338,0.652684582
0.043980199,-0.103387099,0.077476,6.840669317,0.077466,0.24554298,0.077438,0.742542916
0.043976227,-0.100269017,0.077576,6.872721364,0.077566,0.296490328,0.077538,0.723844732
0.043980221,-0.144400377,0.077676,6.84628612,0.077666,0.278061459,0.077638,0.720880014
0.044007174,0.130212982,0.077776,7.107100901,0.077766,0.249051679,0.077738,0.77956302
0.043996636,-0.016484078,0.077876,7.153462977,0.077866,0.268041536,0.077838,0.765304214
0.044014496,0.005567436,0.077976,7.212339929,0.077966,0.252590888,0.077938,0.885816304
0.044000074,-0.042962152,0.078076,7.27356489,0.078066,0.235183497,0.078038,0.7795615
0.043999772,-0.039042184,0.078176,7.338024863,0.078166,0.361163898,0.078138,0.669616862
0.0439724,-0.031963714,0.078276,7.430442594,0.078266,0.477321106,0.078238,0.637813336
0.043995354,0.124590731,0.078376,7.390186718,0.078366,0.463725167,0.078338,0.826431691
0.043947841,-0.040327828,0.078476,7.554045189,0.078466,0.420784853,0.078438,0.770278056
0.043955435,-0.040557357,0.078576,7.58096274,0.078566,0.418048766,0.078538,0.816376498
0.043948632,-0.058297209,0.078676,7.505188864,0.078666,0.497825508,0.078638,0.782528598
0.043925086,0.04800891,0.078776,7.666315272,0.078766,0.645343347,0.078738,0.802444198
0.043912286,0.105041889,0.078876,7.581406874,0.078866,0.68446357,0.078838,0.791050555
0.043893466,0.114827348,0.078976,7.746778136,0.078966,0.57634211,0.078938,0.798778092
0.043896001,-0.074734121,0.079076,7.717927098,0.079066,0.743984705,0.079038,0.811065796
0.043891103,-0.063607879,0.079176,7.898799286,0.079166,0.727791465,0.079138,0.864434153
0.043878634,-0.034713444,0.079276,8.023158752,0.079266,0.74177425,0.079238,0.873382274
0.043865974,0.038931459,0.079376,8.00348967,0.079366,0.750147919,0.079338,0.767782276
0.043883673,0.138868594,0.079476,8.153872898,0.079466,0.944553331,0.079438,0.813375921
0.043872207,-0.041522826,0.079576,8.106463292,0.079566,0.962245273,0.079538,0.826567075
0.043870309,0.04840864,0.079676,8.030919098,0.079666,1.147917277,0.079638,0.88873813
0.04386908,0.007281481,0.079776,8.179448905,0.079766,1.107963924,0.079738,0.878890407
0.043866433,-0.084569355,0.079876,8.264983051,0.079866,1.22561054,0.079838,0.961878764
0.043864008,0.057114635,0.079976,8.450387543,0.079966,1.314157731,0.079938,0.935347439
0.04387675,-0.024589942,0.080076,8.450884323,0.080066,1.403453117,0.080038,0.86671411
0.043849808,-0.051374366,0.080176,8.439991881,0.080166,1.336221329,0.080138,0.929289133
0.043842954,0.000241737,0.080276,8.532416298,0.080266,1.375819485,0.080238,1.049177527
0.043827822,0.009291612,0.080376,8.700102957,0.080366,1.500994813,0.080338,0.986114178
0.043815693,-0.09285842,0.080476,8.501194219,0.080466,1.55699483,0.080438,1.02008012
0.043826867,0.030673697,0.080576,8.52231421,0.080566,1.641905334,0.080538,0.973974214
0.043819053,0.001820036,0.080676,8.52266858,0.080666,1.750657985,0.080638,1.049049455
0.04381975,-0.064111018,0.080776,8.503183291,0.080766,1.840932589,0.080738,1.054871679
0.043770007,-0.141726993,0.080876,8.59967363,0.080866,1.910775454,0.080838,1.052391057
0.043773716,-0.210075176,0.080976,8.689683285,0.080966,2.03384387,0.080938,1.094798665
0.043775829,-0.049207747,0.081076,8.641066206,0.081066,2.207179004,0.081038,1.040753756
0.043755891,-0.029050614,0.081176,8.89655624,0.081166,2.307862113,0.081138,1.027462081
0.04374078,-0.151418273,0.081276,8.942846156,0.081266,2.335947782,0.081238,1.168554164
0.043772828,0.073999822,0.081376,8.794265618,0.081366,2.440274009,0.081338,0.96464221
0.043769176,0.099469049,0.081476,8.882950073,0.081466,2.42988763,0.081438,1.012289741
0.043773826,0.102972123,0.081576,8.965695662,0.081566,2.573616085,0.081538,0.977630313
0.043755455,-0.039835527,0.081676,9.002667878,0.081666,2.546715716,0.081638,0.994478325
0.043758365,-0.126940285,0.081776,9.149072672,0.081766,2.802231084,0.081738,0.8965544
0.043766924,-0.023031121,0.081876,9.141760766,0.081866,2.853987855,0.081838,0.918161996
0.043732994,0.056738221,0.081976,9.152128057,0.081966,2.916146483,0.081938,0.906392114
0.043735775,0.006171002,0.082076,9.155759506,0.082066,2.962049246,0.082038,0.847577956
0.043738598,0.006836881,0.082176,9.448565412,0.082166,2.812181512,0.082138,0.731910315
0.043727313,0.020232913,0.082276,9.322704083,0.082266,3.145672761,0.082238,0.594455143
0.043738884,0.063650984,0.082376,9.383583273,0.082366,3.231242303,0.082338,0.70101999
0.043720677,0.005234401,0.082476,9.497542912,0.082466,3.204688173,0.082438,0.555810014
0.043712152,0.073805819,0.082576,9.486970262,0.082566,3.196814355,0.082538,0.547767412
0.043728877,0.076100017,0.082676,9.529710693,0.082666,3.361519585,0.082638,0.507000449
0.043726923,0.288916308,0.082776,9.440181815,0.082766,3.469377465,0.082738,0.461218033
0.043682948,-0.073993618,0.082876,9.442521592,0.082866,3.433132791,0.082838,0.441303969
0.043700882,0.115262843,0.082976,9.551535398,0.082966,3.639796417,0.082938,0.415477557
0.043678131,-0.062912418,0.083076,9.427780508,0.083066,3.655741099,0.083038,0.47753211
0.043687767,0.030317011,0.083176,9.563509741,0.083166,3.725493002,0.083138,0.243957667
0.043681865,0.049222989,0.083276,9.495734018,0.083266,3.833602305,0.083238,0.304592027
0.043683941,0.006081258,0.083376,9.496834662,0.083366,3.889518349,0.083338,0.245303766
0.043661153,-0.043645953,0.083476,9.602730902,0.083466,3.943104835,0.083438,0.195274082
0.043656778,-0.083943824,0.083576,9.576676722,0.083566,4.067063068,0.083538,0.166772885
0.043636912,-0.056357367,0.083676,9.541410915,0.083666,4.249922717,0.083638,0.121227381
0.043625812,-0.044732426,0.083776,9.528591031,0.083766,4.160305306,0.083738,0.020264822
0.043641785,0.034960025,0.083876,9.654303629,0.083866,4.434692366,0.083838,-0.153752309
0.043643415,0.053999261,0.083976,9.612389227,0.083966,4.469291329,0.083938,-0.281200077
0.043628709,0.063239792,0.084076,9.553836421,0.084066,4.510239867,0.084038,-0.177284461
0.043630871,-0.099852848,0.084176,9.60589428,0.084166,4.405225415,0.084138,-0.281768117
0.04363758,0.063709111,0.084276,9.572442841,0.084266,4.654181566,0.084238,-0.248678525
0.043632352,0.101188082,0.084376,9.589800483,0.084366,4.576963371,0.084338,-0.357779867
0.043633572,0.210027192,0.084476,9.548571007,0.084466,4.553844014,0.084438,-0.446470221
0.04361563,0.07285069,0.084576,9.615884111,0.084566,4.871504662,0.084538,-0.470087318
0.043610236,0.02119866,0.084676,9.719628336,0.084666,4.901655137,0.084638,-0.430005541
0.04359688,-0.011082214,0.084776,9.645294849,0.084766,4.83087129,0.084738,-0.494689387
0.043621137,-1.61E-05,0.084876,9.692868867,0.084866,4.968458571,0.084838,-0.48487334
