0.127366,11.50679848,0.127366,10.39234201,0.127366,11.57031379,0.127366,13.79473051,0.127366,15.18522311
0.127466,11.41432438,0.127466,10.27071835,0.127466,11.76301463,0.127466,13.86402067,0.127466,15.15035892
0.127566,11.39756521,0.127566,10.42000542,0.127566,11.87689973,0.127566,13.77872377,0.127566,15.33556999
0.127666,11.51761859,0.127666,10.21683571,0.127666,11.65190515,0.127666,13.9005943,0.127666,15.44462953
0.127766,11.50547026,0.127766,10.34268627,0.127766,11.65853427,0.127766,13.99187566,0.127766,15.31386716
0.127866,11.31303607,0.127866,10.34957763,0.127866,11.64855594,0.127866,14.0031119,0.127866,15.57663714
0.127966,11.40486665,0.127966,10.57817543,0.127966,11.78098008,0.127966,14.04213945,0.127966,15.61591849
0.128066,11.38136041,0.128066,10.36681344,0.128066,11.64005832,0.128066,14.07783486,0.128066,15.55081282
0.128166,11.48570286,0.128166,10.48451322,0.128166,11.89367374,0.128166,14.04649081,0.128166,15.50608438
0.128266,11.55639485,0.128266,10.4313392,0.128266,11.68743415,0.128266,14.22764074,0.128266,15.58938766
0.128366,11.48249548,0.128366,10.55310337,0.128366,11.81919287,0.128366,14.12083846,0.128366,15.83617345
0.128466,11.54144053,0.128466,10.49413234,0.128466,11.81060558,0.128466,14.48610673,0.128466,15.73985572
0.128566,11.54995695,0.128566,10.60380513,0.128566,11.81892552,0.128566,14.25926262,0.128566,15.81514538
0.128666,11.73847959,0.128666,10.60678303,0.128666,11.89487932,0.128666,14.32397013,0.128666,15.75968635
0.128766,11.54810963,0.128766,10.62922054,0.128766,11.75215515,0.128766,14.4197574,0.128766,15.8654116
0.128866,11.60726903,0.128866,10.68432143,0.128866,11.83793678,0.128866,14.50549217,0.128866,15.8196068
0.128966,11.4864409,0.128966,10.76224837,0.128966,11.98786695,0.128966,14.30790363,0.128966,16.01486408
0.129066,11.55777347,0.129066,10.87722483,0.129066,11.96154665,0.129066,14.619388,0.129066,16.11224874
0.129166,11.51907401,0.129166,10.66269665,0.129166,12.10110362,0.129166,14.56038052,0.129166,16.01073923
0.129266,11.72293158,0.129266,10.90005484,0.129266,12.03610157,0.129266,14.71066754,0.129266,15.99844059
0.129366,11.65499834,0.129366,10.85703091,0.129366,12.3978056,0.129366,14.80383526,0.129366,16.08224126
0.129466,11.5962622,0.129466,11.14208186,0.129466,12.068095,0.129466,14.79564929,0.129466,16.12703149
0.129566,11.50277905,0.129566,10.85299464,0.129566,12.44088678,0.129566,15.04999195,0.129566,16.19649844
0.129666,11.5820182,0.129666,10.8250032,0.129666,12.21755906,0.129666,14.95538477,0.129666,16.05425248
0.129766,11.41394333,0.129766,10.90552849,0.129766,12.40114655,0.129766,14.8353722,0.129766,16.04761783
0.129866,11.50861486,0.129866,10.98605333,0.129866,12.53368411,0.129866,14.86880002,0.129866,16.09517701
0.129966,11.50129439,0.129966,11.09849691,0.129966,12.61952222,0.129966,15.03600753,0.129966,16.10295963
0.130066,11.60159633,0.130066,10.9203122,0.130066,12.7054406,0.130066,15.13775954,0.130066,16.27727322
0.130166,11.65241495,0.130166,10.85702678,0.130166,12.44744644,0.130166,14.91564054,0.130166,16.17769875
0.130266,11.62471182,0.130266,11.07459528,0.130266,12.67611914,0.130266,15.00636647,0.130266,16.29386678
0.130366,11.6205119,0.130366,11.22598014,0.130366,12.63085799,0.130366,15.21404123,0.130366,16.28752127
0.130466,11.53790497,0.130466,11.13449878,0.130466,12.55996697,0.130466,15.47346925,0.130466,16.32362466
0.130566,11.72344704,0.130566,11.11657426,0.130566,12.73215413,0.130566,15.33123097,0.130566,16.24118521
0.130666,11.67472831,0.130666,11.30341371,0.130666,12.59900522,0.130666,15.45158923,0.130666,16.09621487
0.130766,11.73062113,0.130766,11.13447243,0.130766,12.67998179,0.130766,15.50186818,0.130766,16.42073215
0.130866,11.92410099,0.130866,11.21932704,0.130866,12.67315802,0.130866,15.25697896,0.130866,16.46070265
0.130966,11.80151913,0.130966,11.30633787,0.130966,12.59253884,0.130966,15.59112823,0.130966,16.53224445
0.131066,11.70980618,0.131066,11.30109801,0.131066,12.77567648,0.131066,15.83546303,0.131066,16.46926941
0.131166,11.84920365,0.131166,11.31718589,0.131166,12.86003997,0.131166,15.66893982,0.131166,16.4256746
0.131266,11.83161666,0.131266,11.52802759,0.131266,12.88348399,0.131266,15.72308901,0.131266,16.47413456
0.131366,11.80500664,0.131366,11.55994664,0.131366,13.00859117,0.131366,15.70514707,0.131366,16.66701447
0.131466,11.8205292,0.131466,11.49034347,0.131466,13.00400833,0.131466,15.9528893,0.131466,16.72218505
0.131566,11.8505369,0.131566,11.48728697,0.131566,13.13984876,0.131566,15.74920992,0.131566,16.77287866
0.131666,11.85116982,0.131666,11.64043139,0.131666,13.19021848,0.131666,15.91505631,0.131666,16.93837516
0.131766,11.86537557,0.131766,11.54384425,0.131766,13.32336491,0.131766,15.90082717,0.131766,16.70908536
0.131866,11.77543518,0.131866,11.6342213,0.131866,13.19102213,0.131866,15.86668508,0.131866,16.86662406
0.131966,11.98318706,0.131966,11.65330829,0.131966,13.46319746,0.131966,15.8891797,0.131966,17.01639857
0.132066,11.8139409,0.132066,11.52853449,0.132066,13.33702569,0.132066,15.95500601,0.132066,16.99695312
0.132166,12.13870608,0.132166,11.49156472,0.132166,13.40366824,0.132166,16.04807627,0.132166,16.97354485
0.132266,11.80528321,0.132266,11.64491104,0.132266,13.53823153,0.132266,16.15659964,0.132266,16.97455037
0.132366,11.76000811,0.132366,11.70285043,0.132366,13.67050069,0.132366,16.21398969,0.132366,17.1851672
0.132466,11.74585914,0.132466,11.61107726,0.132466,13.72758981,0.132466,16.28008561,0.132466,17.08141734
0.132566,11.74389216,0.132566,11.70943232,0.132566,13.74242978,0.132566,16.41989469,0.132566,17.31996269
0.132666,11.79532105,0.132666,11.96045608,0.132666,13.63228998,0.132666,16.38584378,0.132666,17.11404033
0.132766,11.82791476,0.132766,11.84955688,0.132766,13.85960833,0.132766,16.50745406,0.132766,17.44149505
0.132866,11.94222297,0.132866,11.83856365,0.132866,14.10168956,0.132866,16.49439665,0.132866,17.45971371
0.132966,11.86731744,0.132966,11.96081529,0.132966,14.02404109,0.132966,16.48174206,0.132966,17.47465739
0.133066,11.81163782,0.133066,11.95330073,0.133066,13.91478184,0.133066,16.33944507,0.133066,17.57582986
0.133166,11.89837761,0.133166,11.94295893,0.133166,13.86000461,0.133166,16.48363674,0.133166,17.50532262
0.133266,11.89701742,0.133266,12.18654097,0.133266,14.03092505,0.133266,16.57116777,0.133266,17.64866144
0.133366,11.971933,0.133366,12.04014323,0.133366,13.96178305,0.133366,16.7215257,0.133366,17.67189322
0.133466,11.92033872,0.133466,12.24924318,0.133466,14.16631534,0.133466,16.74713642,0.133466,17.58570194
0.133566,11.92374819,0.133566,12.06418671,0.133566,14.12952104,0.133566,16.67887912,0.133566,17.63000236
0.133666,11.88279273,0.133666,12.36649933,0.133666,14.44269522,0.133666,16.73580853,0.133666,17.74922947
0.133766,12.03908749,0.133766,12.15261831,0.133766,14.32991485,0.133766,16.90137438,0.133766,17.73906949
0.133866,12.02520349,0.133866,12.33113019,0.133866,14.21981616,0.133866,16.70001515,0.133866,17.92014745
0.133966,12.07318317,0.133966,12.11771454,0.133966,14.47004289,0.133966,16.89188988,0.133966,17.63903395
0.134066,12.08475482,0.134066,12.35912279,0.134066,14.49815478,0.134066,16.89484132,0.134066,17.87916205
0.134166,12.18918226,0.134166,12.3488923,0.134166,14.18919368,0.134166,16.84862888,0.134166,17.96109874
0.134266,12.20674988,0.134266,12.37704585,0.134266,14.36710178,0.134266,17.1433553,0.134266,18.00624755
0.134366,12.02986616,0.134366,12.47567825,0.134366,14.6140485,0.134366,16.93218166,0.134366,18.06654368
0.134466,12.04782065,0.134466,12.43772358,0.134466,14.48229945,0.134466,17.11080843,0.134466,17.82384972
0.134566,12.22719621,0.134566,12.48475898,0.134566,14.62613118,0.134566,17.20007445,0.134566,18.15407665
0.134666,12.12554014,0.134666,12.43071958,0.134666,14.52768929,0.134666,17.17402808,0.134666,18.25027415
0.134766,12.29457407,0.134766,12.36919064,0.134766,14.65168406,0.134766,17.1537851,0.134766,18.08158772
0.134866,12.29919247,0.134866,12.32586118,0.134866,14.6976869,0.134866,17.43769354,0.134866,18.5605858
0.134966,12.25473343,0.134966,12.50510264,0.134966,14.59630371,0.134966,17.39662967,0.134966,18.50131236
0.135066,12.32311842,0.135066,12.54078303,0.135066,14.95519647,0.135066,17.41120472,0.135066,18.43453969
0.135166,12.22685983,0.135166,12.60298861,0.135166,14.9243002,0.135166,17.18287721,0.135166,18.39628846
0.135266,12.24494712,0.135266,12.56201671,0.135266,14.75197153,0.135266,17.30339988,0.135266,18.56097154
0.135366,12.35460808,0.135366,12.67015673,0.135366,14.91654522,0.135366,17.43769137,0.135366,18.30637472
0.135466,12.31372411,0.135466,12.79361963,0.135466,14.99873375,0.135466,17.2525111,0.135466,18.43170386
0.135566,12.33788801,0.135566,12.72113406,0.135566,15.07400514,0.135566,17.57825337,0.135566,18.44872254
0.135666,12.32196813,0.135666,12.86295735,0.135666,15.06085859,0.135666,17.4424832,0.135666,18.45013079
0.135766,12.47363128,0.135766,12.63637158,0.135766,15.01884524,0.135766,17.59454207,0.135766,18.86668331
0.135866,12.36955073,0.135866,12.80221799,0.135866,15.0422339,0.135866,17.51586325,0.135866,18.75096343
0.135966,12.31420219,0.135966,12.8114615,0.135966,15.05919275,0.135966,17.57452052,0.135966,18.65293801
0.136066,12.49483884,0.136066,12.62269026,0.136066,15.11794183,0.136066,17.65917621,0.136066,18.92098427
0.136166,12.62555813,0.136166,12.74409782,0.136166,15.0012562,0.136166,17.65710565,0.136166,18.63575008
0.136266,12.51254826,0.136266,12.81150677,0.136266,15.17056113,0.136266,17.72454726,0.136266,18.92343571
0.136366,12.59528432,0.136366,12.97671216,0.136366,15.30658827,0.136366,17.69843805,0.136366,18.87447245
0.136466,12.60061738,0.136466,12.88145302,0.136466,15.4209351,0.136466,17.86535157,0.136466,18.61976679
0.136566,12.67140105,0.136566,13.05099467,0.136566,15.40041933,0.136566,17.75761578,0.136566,19.09702344
0.136666,12.78240853,0.136666,13.29303614,0.136666,15.3514433,0.136666,17.68985878,0.136666,18.8717198
0.136766,12.47528308,0.136766,13.0645392,0.136766,15.60679816,0.136766,17.84354897,0.136766,19.09498374
0.136866,12.59659376,0.136866,13.32193991,0.136866,15.48907942,0.136866,17.73969802,0.136866,19.01464248
0.136966,12.76423633,0.136966,13.22108792,0.136966,15.70444363,0.136966,17.90444843,0.136966,19.16331639
0.137066,12.69207225,0.137066,13.33013189,0.137066,15.60539038,0.137066,17.8580429,0.137066,19.10429002
0.137166,12.66902602,0.137166,13.4083299,0.137166,15.61062832,0.137166,17.83900258,0.137166,19.03278927
0.137266,13.01323263,0.137266,13.47187404,0.137266,15.58703378,0.137266,18.13817087,0.137266,19.20176987
0.137366,12.98819455,0.137366,13.47419941,0.137366,15.70036909,0.137366,18.02908261,0.137366,19.05001219
0.137466,12.97792136,0.137466,13.65571771,0.137466,15.8778416,0.137466,17.96622467,0.137466,19.41807414
0.137566,13.03225522,0.137566,13.61618692,0.137566,15.9187153,0.137566,18.06577499,0.137566,19.3175845
0.137666,13.00925938,0.137666,13.69559634,0.137666,15.90308626,0.137666,18.23615413,0.137666,19.37413515
0.137766,12.93348187,0.137766,13.78039668,0.137766,16.03347199,0.137766,18.34696605,0.137766,19.13547966
0.137866,13.13652756,0.137866,13.65801407,0.137866,15.96629273,0.137866,18.10601816,0.137866,19.37070511
0.137966,13.01495132,0.137966,13.59020355,0.137966,16.06266507,0.137966,18.16717764,0.137966,19.66351014
0.138066,12.9799025,0.138066,13.70905756,0.138066,16.17969651,0.138066,18.44445803,0.138066,19.55452087
0.138166,13.087393,0.138166,13.78422491,0.138166,16.20076577,0.138166,18.40810962,0.138166,19.73997766
0.138266,13.15379908,0.138266,13.72065845,0.138266,16.35608739,0.138266,18.64511646,0.138266,19.68655927
0.138366,13.07836763,0.138366,13.8869262,0.138366,16.27945463,0.138366,18.47519221,0.138366,19.84352452
0.138466,13.14700917,0.138466,13.95201368,0.138466,16.37393552,0.138466,18.68053795,0.138466,19.68181493
0.138566,13.21801615,0.138566,13.82292935,0.138566,16.52961507,0.138566,18.48566756,0.138566,19.9356134
0.138666,13.14323562,0.138666,14.01611168,0.138666,16.55852193,0.138666,18.73586863,0.138666,19.90258077
0.138766,13.29088174,0.138766,14.19753453,0.138766,16.53463292,0.138766,18.68200121,0.138766,19.995484
0.138866,13.12917217,0.138866,14.03870236,0.138866,16.61728311,0.138866,18.99527693,0.138866,19.96047892
0.138966,13.14658113,0.138966,14.28062468,0.138966,16.72948839,0.138966,19.01877553,0.138966,20.08690831
0.139066,13.18188422,0.139066,14.28171632,0.139066,16.96431118,0.139066,19.02606569,0.139066,20.07392411
0.139166,13.26255753,0.139166,14.310468,0.139166,16.65726322,0.139166,19.12187401,0.139166,20.2739383
0.139266,13.2340942,0.139266,14.49140332,0.139266,16.84392329,0.139266,19.30883343,0.139266,20.11160302
0.139366,13.30016035,0.139366,14.3945652,0.139366,16.80979104,0.139366,19.33783107,0.139366,20.15138519
0.139466,13.33598923,0.139466,14.42420566,0.139466,16.89139622,0.139466,19.36995975,0.139466,20.16100094
0.139566,13.29212041,0.139566,14.41207769,0.139566,16.93356657,0.139566,19.18880655,0.139566,20.27430952
0.139666,13.37019252,0.139666,14.46715795,0.139666,17.18321177,0.139666,19.29077104,0.139666,20.41970753
0.139766,13.44628837,0.139766,14.5300177,0.139766,16.96992875,0.139766,19.16317546,0.139766,20.20947554
0.139866,13.33076848,0.139866,14.44565312,0.139866,17.15752911,0.139866,19.56284723,0.139866,20.33953221
0.139966,13.36191501,0.139966,14.5929071,0.139966,17.02471746,0.139966,19.4818407,0.139966,20.36622613
0.140066,13.46722385,0.140066,14.65205947,0.140066,17.05429834,0.140066,19.61435637,0.140066,20.29738662
0.140166,13.64438208,0.140166,14.8122296,0.140166,17.29708402,0.140166,19.54765105,0.140166,20.58012026
0.140266,13.43442322,0.140266,14.64501351,0.140266,17.30509171,0.140266,19.72687839,0.140266,20.63289753
0.140366,13.69930361,0.140366,14.82172184,0.140366,17.24141407,0.140366,19.83310147,0.140366,20.63715622
0.140466,13.62463252,0.140466,14.8010211,0.140466,17.3015595,0.140466,19.64728711,0.140466,20.5906442
0.140566,13.63104873,0.140566,14.85582423,0.140566,17.52718675,0.140566,19.8474454,0.140566,20.84055186
0.140666,13.67736833,0.140666,15.09140352,0.140666,17.30207344,0.140666,19.76669518,0.140666,20.98688469
0.140766,13.71235665,0.140766,14.99713671,0.140766,17.41360664,0.140766,19.8899121,0.140766,20.9296864
0.140866,13.65659846,0.140866,15.13914165,0.140866,17.47477692,0.140866,20.10477795,0.140866,20.71632209
0.140966,13.86011973,0.140966,15.05296331,0.140966,17.19866703,0.140966,20.0927472,0.140966,21.03993514
0.141066,13.78825637,0.141066,15.30130903,0.141066,17.45186233,0.141066,19.85630149,0.141066,20.89789422
0.141166,13.79290286,0.141166,15.1488181,0.141166,17.35368249,0.141166,20.14272238,0.141166,21.00133277
0.141266,13.83057057,0.141266,15.21049433,0.141266,17.44851756,0.141266,19.97498995,0.141266,20.92028759
0.141366,13.67082225,0.141366,14.97741632,0.141366,17.53633712,0.141366,20.16876099,0.141366,21.05294232
0.141466,13.81244633,0.141466,15.32511647,0.141466,17.67614875,0.141466,20.09643811,0.141466,21.19205762
0.141566,13.73594837,0.141566,15.40069793,0.141566,17.7721649,0.141566,20.17436083,0.141566,20.8944715
0.141666,13.81314155,0.141666,15.29674413,0.141666,17.70886827,0.141666,20.17682322,0.141666,21.16491238
0.141766,13.7630115,0.141766,15.30767076,0.141766,17.47658969,0.141766,20.15172591,0.141766,21.31471193
0.141866,13.82671205,0.141866,15.26789746,0.141866,17.75184406,0.141866,20.26511683,0.141866,21.268312
0.141966,13.81272218,0.141966,15.4421444,0.141966,17.64150165,0.141966,20.34721461,0.141966,21.21480735
0.142066,13.82308152,0.142066,15.34300336,0.142066,18.04879237,0.142066,20.30774431,0.142066,21.45182542
0.142166,13.90697746,0.142166,15.43175334,0.142166,17.78816859,0.142166,20.4589277,0.142166,21.60599345
0.142266,14.00995718,0.142266,15.4842901,0.142266,17.99209253,0.142266,20.45470697,0.142266,21.66828517
0.142366,13.97785347,0.142366,15.66830552,0.142366,18.04013237,0.142366,20.46309089,0.142366,21.62234376
0.142466,14.05375825,0.142466,15.51071698,0.142466,18.0818266,0.142466,20.43313757,0.142466,21.68088423
0.142566,14.01067013,0.142566,15.64467233,0.142566,18.1983208,0.142566,20.5910342,0.142566,21.67066285
0.142666,14.20062994,0.142666,15.5728259,0.142666,18.02381583,0.142666,20.48488972,0.142666,21.83532853
0.142766,14.16510286,0.142766,15.4887147,0.142766,18.2292829,0.142766,20.8044309,0.142766,21.87501213
0.142866,14.22660045,0.142866,15.77229097,0.142866,18.05383991,0.142866,20.62958439,0.142866,21.9922285
0.142966,14.30795306,0.142966,15.77902987,0.142966,18.37514354,0.142966,20.70470152,0.142966,21.97803393
0.143066,14.38852655,0.143066,16.04735328,0.143066,18.17737889,0.143066,20.81496189,0.143066,21.99703879
0.143166,14.27882752,0.143166,15.84176233,0.143166,18.25935074,0.143166,20.85569795,0.143166,21.88275749
0.143266,14.39756789,0.143266,15.72078782,0.143266,18.51539505,0.143266,20.85512397,0.143266,22.04753766
0.143366,14.35750613,0.143366,15.86222037,0.143366,18.42951056,0.143366,20.88285784,0.143366,21.98115134
0.143466,14.4301873,0.143466,15.95780855,0.143466,18.48651911,0.143466,20.98721187,0.143466,22.03556455
0.143566,14.48572882,0.143566,16.10011594,0.143566,18.41041882,0.143566,20.77932824,0.143566,22.25028081
0.143666,14.58521165,0.143666,15.91907512,0.143666,18.61287209,0.143666,21.08506091,0.143666,21.90030767
0.143766,14.64243665,0.143766,15.99241685,0.143766,18.859789,0.143766,21.1800355,0.143766,22.14301695
0.143866,14.7808529,0.143866,16.20309665,0.143866,18.76745488,0.143866,21.10304616,0.143866,22.34135521
0.143966,14.74713411,0.143966,16.18092799,0.143966,18.86193176,0.143966,21.19032313,0.143966,22.19034344
0.144066,14.94217432,0.144066,16.02831851,0.144066,18.78977249,0.144066,21.36713666,0.144066,22.31879636
0.140881029,1.608723122,0.141216201,3.486649298,0.141413866,5.599093498,0.141461928,8.807193641,0.141649921,11.0428924
0.138752618,0.482059498,0.138723645,1.619832698,0.138827214,3.027773895,0.138650831,5.213062863,0.138833067,6.658678022
0.137641788,0.334564325,0.137277706,0.781404509,0.137200238,1.496302091,0.136752611,2.706038923,0.13686794,4.140521624
0.136778113,0.168491815,0.136313347,0.449575229,0.136089261,0.942889479,0.135409858,1.761909376,0.135398349,2.753819311
0.136064879,0.21565692,0.135585785,0.244000516,0.13525868,0.812271461,0.134385482,1.381929528,0.134203546,1.8486978
0.135478428,0.279491736,0.135028197,0.222297273,0.134567141,0.533134918,0.133521817,0.695215443,0.133280513,1.243368346
0.134896007,0.220282281,0.134496482,0.27201584,0.134004832,0.429015534,0.13286096,0.77443456,0.1325264,1.014455931
0.134384697,0.201661411,0.133984269,0.173424555,0.133398909,0.400409086,0.132272223,0.464607742,0.131858175,0.891498931
0.133850303,0.169895048,0.133533904,0.313330856,0.13288967,0.269892517,0.131770078,0.458947927,0.131275318,0.612055174
0.13337704,0.135299849,0.133062166,0.320921893,0.132465691,0.336806586,0.131309795,0.424844054,0.130762648,0.406092774
0.132895306,0.162302205,0.132590899,0.284774575,0.132035586,0.208885211,0.130898136,0.288035371,0.130330538,0.3006336
0.132484714,0.053940972,0.132188479,0.254009328,0.131598471,0.209227789,0.13052059,0.353224041,0.12992284,0.401784767
0.132105454,0.03420105,0.131837724,0.111402683,0.131206157,0.224335888,0.130149703,0.04689049,0.129515248,0.349332278
0.131826467,0.036880304,0.131516985,0.236067765,0.130839858,0.192430067,0.129847068,0.445431002,0.129209648,0.252249406
0.131574173,-0.013538638,0.131176603,-0.016246525,0.130533925,0.228573539,0.129498892,0.197736872,0.128955788,0.10870737
0.131381203,-0.025424506,0.131003366,0.098771963,0.130231463,-0.227748534,0.129207155,0.004889279,0.128711841,0.11767009
0.131208799,0.013712204,0.130845495,0.021004272,0.130025629,-0.110397611,0.128981003,0.026747546,0.128493399,0.226137371
0.131076276,0.037383194,0.130736403,-0.031298771,0.129876085,0.107780501,0.128831552,0.049443475,0.128282528,0.064572898
0.131000574,0.052796946,0.130676279,-0.014334991,0.129723579,0.09183631,0.128711586,0.161135064,0.128098678,0.049066398
0.130941689,0.07027089,0.130588668,-0.10538038,0.12963622,-0.071042167,0.128632114,-0.095506253,0.127986633,0.094806746
0.130871135,-0.006920738,0.130580092,0.005145513,0.129600612,0.019129867,0.128590344,0.068181786,0.127874838,-0.00282382
0.130807752,-0.048057343,0.130518755,-0.04598842,0.129588834,0.081577608,0.12853682,-0.042763867,0.127754402,-0.045829138
0.13076503,0.064529323,0.130487296,-0.028677361,0.129491683,0.020907725,0.128496269,0.015701072,0.127758379,-0.154323019
0.130678997,0.041274833,0.130467601,-0.046348143,0.129418505,-0.036928963,0.128434647,-0.024081839,0.127775947,-0.037987707
0.13064536,0.061524415,0.130475113,-0.035546711,0.129460526,0.14139234,0.128423302,0.243693821,0.127769457,0.285744027
0.130595072,-0.158215823,0.130426474,-0.063229331,0.129436454,0.088293673,0.128379935,-0.055954382,0.127714854,-0.002040862
0.130525805,0.069165355,0.130397415,-0.104059334,0.129414309,0.101957652,0.128369855,-0.032664839,0.127668865,-0.026802914
0.130468809,-0.095997702,0.130396177,0.106246046,0.129339722,-0.208330123,0.128334374,0.025886413,0.127632344,0.024508602
0.130404132,0.055270215,0.130287304,0.072129717,0.129334518,0.097138944,0.128276347,0.064788993,0.12754163,-0.057990748
0.130372945,0.120033336,0.130216232,-0.010727011,0.129287449,0.266279906,0.128219822,-0.086118965,0.127444871,-0.056539281
0.130275191,-0.070508699,0.130144398,-0.182134323,0.129156533,-0.058540004,0.128141445,-0.031280297,0.12744681,0.078369576
0.130198416,0.004318803,0.130125332,0.081360411,0.129145835,0.24168225,0.12804141,0.182955105,0.127367224,-0.054114631
0.130123161,0.083153021,0.130042886,-0.048837394,0.129047344,-0.243400178,0.127935276,-0.104844923,0.127234056,-0.167066864
0.130049481,0.013162647,0.129982047,0.082134988,0.128963592,0.04117381,0.127914087,-0.020033964,0.127168435,0.006841149
0.129980141,-0.264917637,0.129966638,0.118162862,0.128859484,-0.026644747,0.127882205,0.046351387,0.127047966,0.05399679
0.129916327,0.059978311,0.129920803,0.073292883,0.12886081,0.173059612,0.127768568,-0.115420784,0.126958713,0.103001157
0.1298719,0.157460182,0.129799041,-0.059616848,0.128740644,-0.086731154,0.127696385,-0.024122371,0.126917107,-0.097076691
0.129795463,0.191676773,0.129706668,-0.107012571,0.12870623,0.08682289,0.127633018,-0.101236849,0.126841865,-0.083141442
0.129724805,-0.081627348,0.12967559,0.027472623,0.128599116,0.009574228,0.127559559,-0.070743095,0.126756432,0.175172484
0.129668379,-0.098708736,0.129638123,0.093057235,0.128536722,-0.046740204,0.127513486,0.346250045,0.126598121,0.028610288
0.1296361,0.059785049,0.129634525,0.187961878,0.128506311,0.09733396,0.127374052,0.028274521,0.126500372,-0.00342385
0.12961711,0.194828219,0.129561021,0.089474679,0.128458266,-0.039003784,0.127306149,0.158993404,0.126464343,0.131316155
0.129580887,0.076354047,0.129449945,-0.045728796,0.128389672,-0.156275499,0.127246709,-0.009287943,0.126433063,0.244037251
0.129532998,0.126277172,0.129405552,-0.012312234,0.128313863,0.217024575,0.127237817,0.113707032,0.126349335,-0.120640309
0.129499924,-0.080549828,0.129405306,0.028402107,0.128275612,0.131000143,0.127209866,-0.004434137,0.126298658,0.053884001
0.129465354,0.070058606,0.129403941,0.073993029,0.128258924,0.14563715,0.127154632,0.106140992,0.126202741,0.012252887
0.12945355,-0.014625732,0.129344279,-0.048949475,0.128156803,0.170350709,0.127091009,-0.07344015,0.126133171,-0.080527356
0.129419439,0.048773343,0.129266878,-0.042497578,0.12810187,0.022685531,0.127132378,0.276955728,0.12612029,0.054193277
0.12935536,-0.126689031,0.129224873,-0.133061465,0.128067117,-0.040243513,0.127051907,-0.106797106,0.126057295,-0.218985516
0.129304248,-0.163019204,0.129309224,0.262389566,0.128060862,0.001219118,0.12698458,0.007420544,0.126013994,0.026354073
0.129247131,-0.1296835,0.12930475,0.073181086,0.128012064,-0.168341507,0.126888156,-0.230243566,0.125923718,-0.12508025
0.129273502,0.066229487,0.129235454,-0.046565121,0.128021927,0.023277652,0.126930156,0.231185478,0.125905267,0.173560862
0.129237041,-0.014672717,0.129199817,-0.117175428,0.127948837,-0.040340373,0.126834094,-0.114145459,0.125833038,0.145024061
0.129211713,0.072169321,0.129177263,-0.139332136,0.127954554,0.163158577,0.1268205,0.013895073,0.125782859,0.022271819
0.129181589,-0.012829608,0.129091275,-0.091798529,0.127887042,0.08449097,0.126788789,-0.172938793,0.12577902,0.082047332
0.12912914,-0.023081207,0.129043817,-0.12017663,0.127838618,-0.054084113,0.126721497,0.047441719,0.125696595,-0.093866443
0.129060324,0.004148779,0.129041363,-0.052401061,0.127838943,-0.072267018,0.126634412,-0.076678886,0.12564614,-0.014669325
0.129054664,0.044642677,0.129061059,0.064430643,0.127846593,-0.124199137,0.126664278,-0.051318,0.125630699,0.038109973
0.129059519,0.169287805,0.129056892,0.229677141,0.127807877,0.074489617,0.126739651,0.328740312,0.125622812,0.013326435
0.12900791,0.037919144,0.128933195,-0.066140849,0.127802852,0.145326205,0.12668401,-0.126527441,0.125595001,0.156735337
0.128980696,-0.093887458,0.128930667,0.058298536,0.127728291,-0.194710291,0.126684394,0.149101594,0.12552227,-0.029644166
0.128966552,0.075964674,0.128834049,-0.058130877,0.127755767,-0.121674824,0.126564764,-0.133033334,0.125436512,-0.067647924
0.128946018,0.068008099,0.128834259,0.19735853,0.127693343,-0.226304505,0.126547126,0.010857684,0.125370588,-0.062059686
0.128918441,-0.03279169,0.128815911,0.119428165,0.127658345,0.047074387,0.126461156,-0.011326737,0.125347752,-0.112935333
0.128900836,-0.008426226,0.128804448,-0.001032636,0.127636887,0.389868335,0.126407237,-0.08828806,0.125344117,0.182884419
0.128850859,-0.003517435,0.128770854,0.075674617,0.127513572,0.02891067,0.1264064,-0.094018615,0.125237401,-0.026311026
0.128832871,0.007699508,0.128736559,0.116810884,0.127531761,-0.067532714,0.12639194,-0.024307714,0.12516417,0.117373454
0.128802375,-0.024812084,0.128696838,0.052680163,0.127578504,0.132859943,0.126396382,0.086148283,0.125087143,-0.27395636
0.128790961,-0.099184658,0.128636979,-0.052743757,0.127501761,-0.107915655,0.126321995,-0.001102224,0.125123393,0.21571498
0.128786221,0.090327986,0.128558515,-0.017145292,0.127497478,0.192194732,0.126251505,0.094261388,0.125044854,-0.14501057
0.128733474,0.010715229,0.128585648,0.19614467,0.127430654,-0.205451575,0.126172395,-0.18816186,0.124956215,-0.046533408
0.128702067,0.075897062,0.128562342,0.176011608,0.127423792,0.015262561,0.126206065,0.05751705,0.124911199,0.080424235
0.128639721,0.056761136,0.128548294,0.235024471,0.127372015,-0.123940081,0.126142638,-0.161366004,0.12484241,-0.144230203
0.128590467,-0.145093326,0.128506927,0.07072613,0.12733485,-0.071065397,0.126136422,0.137784957,0.124790727,0.013665733
0.12858958,-0.053743256,0.128453611,0.082683191,0.127296514,-0.100156451,0.126119391,0.106310575,0.124717382,0.025835102
0.128578451,-0.044098028,0.128382292,0.00874169,0.127246851,0.136188378,0.126091375,-0.074562936,0.124701249,-0.128720557
0.128574032,0.029889491,0.128418686,0.062805379,0.127239305,0.076549239,0.126137964,0.102818844,0.12478191,0.244436962
