0.052638,0.075808902,0.052638,-0.115116301,0.052638,0.083335603,0.052638,0.02979803,0.052638,0.022326292
0.052738,0.05523931,0.052738,-0.019874914,0.052738,0.079137119,0.052738,0.01754755,0.052738,0.077737498
0.052838,0.075444537,0.052838,-0.027419169,0.052838,0.036755371,0.052838,0.013658071,0.052838,-0.01224099
0.052938,0.125805321,0.052938,0.024243489,0.052938,0.08218957,0.052938,0.008776763,0.052938,-0.012279666
0.053038,0.061461169,0.053038,-0.005689466,0.053038,-0.002340555,0.053038,0.050551385,0.053038,-0.001893251
0.053138,0.115008414,0.053138,0.086390944,0.053138,0.04110796,0.053138,0.026445174,0.053138,0.006547922
0.053238,0.080122933,0.053238,-0.031362169,0.053238,-0.090071207,0.053238,0.17204644,0.053238,-0.012965322
0.053338,0.006952349,0.053338,0.076420263,0.053338,0.032100409,0.053338,0.049988182,0.053338,0.079470399
0.053438,0.001244387,0.053438,0.061924766,0.053438,0.189707584,0.053438,0.070639533,0.053438,0.024139836
0.053538,0.010388658,0.053538,-0.042326418,0.053538,0.030761186,0.053538,-0.083076444,0.053538,0.045145237
0.053638,0.050441114,0.053638,0.043959966,0.053638,0.085008317,0.053638,-0.15237386,0.053638,-0.125166645
0.053738,0.02769241,0.053738,0.095023109,0.053738,-0.163609308,0.053738,-0.082040919,0.053738,0.079029562
0.053838,0.053260583,0.053838,0.011050964,0.053838,-0.024602304,0.053838,0.016801061,0.053838,0.063810443
0.053938,-0.100103285,0.053938,0.038854703,0.053938,0.035443616,0.053938,-0.017962778,0.053938,-0.021996748
0.054038,-0.051748853,0.054038,-0.00181646,0.054038,0.022720401,0.054038,-0.163081598,0.054038,-0.006454873
0.054138,0.086024453,0.054138,-0.007553504,0.054138,-0.102334647,0.054138,0.022873879,0.054138,-0.102935554
0.054238,0.033950999,0.054238,-0.037498635,0.054238,-0.073229207,0.054238,0.052127735,0.054238,-0.110404783
0.054338,-0.018659704,0.054338,-0.025979732,0.054338,-0.021328843,0.054338,-0.024725976,0.054338,-0.073812209
0.054438,0.075971737,0.054438,-0.022242603,0.054438,0.082867844,0.054438,-0.002699717,0.054438,0.095814887
0.054538,0.08206557,0.054538,0.013523791,0.054538,-0.092573974,0.054538,-0.115004808,0.054538,-0.018298567
0.054638,0.147835605,0.054638,-0.03530474,0.054638,-0.004418789,0.054638,0.017340488,0.054638,-0.072525526
0.054738,0.070304428,0.054738,-0.074133813,0.054738,0.072644682,0.054738,-0.183502102,0.054738,-0.155384436
0.054838,0.162569754,0.054838,-0.12068439,0.054838,0.005445325,0.054838,0.041346876,0.054838,-0.153516278
0.054938,0.037381768,0.054938,-0.102401268,0.054938,-0.053937274,0.054938,0.145885462,0.054938,-0.050722735
0.055038,0.096222116,0.055038,-0.010645162,0.055038,0.035936727,0.055038,0.033655332,0.055038,0.08987614
0.055138,0.11614115,0.055138,0.037713152,0.055138,-0.117317707,0.055138,0.037372185,0.055138,-0.10466432
0.055238,-0.069486491,0.055238,0.053665803,0.055238,-0.106933741,0.055238,0.046753503,0.055238,-0.043190073
0.055338,-0.00486337,0.055338,0.092694134,0.055338,-0.118047457,0.055338,0.024154232,0.055338,-0.010063742
0.055438,0.042504989,0.055438,-0.044310229,0.055438,-0.077123429,0.055438,0.074488414,0.055438,0.075628543
0.055538,-0.01652752,0.055538,-0.063886086,0.055538,-0.052008499,0.055538,0.097710067,0.055538,-0.006306611
0.055638,-0.018403717,0.055638,0.071634312,0.055638,-0.038645176,0.055638,-0.0139354,0.055638,0.084707474
0.055738,0.004919731,0.055738,0.100410747,0.055738,0.054370141,0.055738,0.127684149,0.055738,-0.033918969
0.055838,-0.036768289,0.055838,0.050774299,0.055838,0.089823881,0.055838,0.102320604,0.055838,0.00157787
0.055938,-0.091415945,0.055938,0.080771927,0.055938,-0.026886246,0.055938,-0.097570254,0.055938,0.194447704
0.056038,-0.143050983,0.056038,-0.091150061,0.056038,0.136029003,0.056038,-0.002291242,0.056038,0.05835162
0.056138,-0.052985165,0.056138,-0.093398069,0.056138,0.064240816,0.056138,0.094161415,0.056138,0.10025752
0.056238,-0.058759197,0.056238,-0.112248457,0.056238,0.182042314,0.056238,0.014191417,0.056238,-0.097902839
0.056338,0.005120394,0.056338,0.009423113,0.056338,0.079624201,0.056338,-0.071839414,0.056338,-0.006047429
0.056438,-0.00832368,0.056438,0.023793027,0.056438,0.130753527,0.056438,0.003066491,0.056438,-0.080682504
0.056538,0.08701781,0.056538,0.075186939,0.056538,-0.016578308,0.056538,-0.088716158,0.056538,-0.005689101
0.056638,-0.020097057,0.056638,0.027116098,0.056638,-0.04779975,0.056638,0.070193576,0.056638,0.015571165
0.056738,0.072932873,0.056738,-0.031313867,0.056738,-0.134773349,0.056738,-0.098909001,0.056738,-0.2142759
0.056838,-0.039856042,0.056838,-0.079153933,0.056838,0.037385196,0.056838,0.005277504,0.056838,-0.09069759
0.056938,0.137312672,0.056938,-0.009073435,0.056938,-0.032102928,0.056938,-0.045062867,0.056938,0.056818359
0.057038,0.119223619,0.057038,-0.048331656,0.057038,-0.141202805,0.057038,-0.0229369,0.057038,0.01004295
0.057138,0.042645971,0.057138,-0.034754521,0.057138,-0.166548995,0.057138,0.089213683,0.057138,-0.032336517
0.057238,0.037999312,0.057238,-0.063002592,0.057238,-0.091206325,0.057238,-0.031372891,0.057238,-0.010293168
0.057338,0.029944101,0.057338,0.049238677,0.057338,-0.035571285,0.057338,-0.05677957,0.057338,0.040347694
0.057438,-0.089122785,0.057438,0.059301009,0.057438,-0.055418894,0.057438,0.057751473,0.057438,0.088634893
0.057538,0.06077294,0.057538,-0.005228175,0.057538,-0.041348539,0.057538,-0.019061126,0.057538,0.091689066
0.057638,0.013104867,0.057638,0.02603617,0.057638,-0.022076766,0.057638,0.012148692,0.057638,0.032287223
0.057738,0.024640326,0.057738,0.002213466,0.057738,0.048241601,0.057738,0.01423613,0.057738,0.077899894
0.057838,-0.073640951,0.057838,-0.025384557,0.057838,0.085724198,0.057838,0.161334786,0.057838,0.065677728
0.057938,0.012258727,0.057938,0.085703478,0.057938,0.068530594,0.057938,0.123540012,0.057938,-0.006961224
0.058038,0.081114145,0.058038,0.087278108,0.058038,0.13458684,0.058038,0.139018623,0.058038,0.042473199
0.058138,0.198490232,0.058138,0.031875658,0.058138,0.237469092,0.058138,-0.013832572,0.058138,-0.159207337
0.058238,0.13268169,0.058238,0.079127688,0.058238,0.101795164,0.058238,0.012072319,0.058238,0.011265479
0.058338,0.041914749,0.058338,-0.114037316,0.058338,0.153721834,0.058338,-0.05573371,0.058338,-0.068301021
0.058438,0.095690286,0.058438,-0.048826348,0.058438,0.08377711,0.058438,0.110151744,0.058438,-0.013724972
0.058538,0.186587914,0.058538,-0.048112788,0.058538,0.134289281,0.058538,-0.127369098,0.058538,-0.002026616
0.058638,0.097136118,0.058638,0.040360831,0.058638,0.141199084,0.058638,0.077639627,0.058638,-0.116823065
0.058738,0.100024978,0.058738,0.040388735,0.058738,0.119700294,0.058738,0.016724226,0.058738,0.032910647
0.058838,0.061726234,0.058838,0.034721397,0.058838,-0.012748679,0.058838,0.092766032,0.058838,-0.046646778
0.058938,0.117495958,0.058938,0.002873318,0.058938,-0.091349812,0.058938,0.066932222,0.058938,0.020497639
0.059038,0.019483874,0.059038,0.104215978,0.059038,-0.029892423,0.059038,0.050002226,0.059038,-0.045859403
0.059138,0.024223524,0.059138,0.111467941,0.059138,-0.138086161,0.059138,-0.050024445,0.059138,0.085789839
0.059238,0.024458134,0.059238,0.082622653,0.059238,-0.031958854,0.059238,0.069838806,0.059238,0.141997415
0.059338,-0.005851085,0.059338,0.009226648,0.059338,-0.136060548,0.059338,0.155827339,0.059338,0.090916912
0.059438,-0.018499206,0.059438,0.038906156,0.059438,-0.063975788,0.059438,-0.051735897,0.059438,0.120120595
0.059538,0.060639548,0.059538,-0.007675886,0.059538,-0.024577816,0.059538,-0.021808615,0.059538,0.056513333
0.059638,-0.003108896,0.059638,-0.024766827,0.059638,0.044117257,0.059638,-0.034259905,0.059638,-0.048436752
0.059738,-0.008790212,0.059738,0.005381646,0.059738,0.090749966,0.059738,0.032716763,0.059738,0.000283203
0.059838,0.20760438,0.059838,0.036117639,0.059838,0.093452268,0.059838,0.016254877,0.059838,0.209575275
0.059938,0.194916293,0.059938,0.079784862,0.059938,0.10323882,0.059938,0.04466857,0.059938,0.060190947
0.060038,0.159181857,0.060038,0.006759811,0.060038,0.15625307,0.060038,0.044681798,0.060038,0.010592466
0.060138,0.057368339,0.060138,0.123397813,0.060138,0.09058764,0.060138,0.036274815,0.060138,-0.09585337
0.060238,0.109815432,0.060238,0.089341175,0.060238,0.105160945,0.060238,0.026660632,0.060238,-0.003099732
0.060338,0.163558215,0.060338,0.054286125,0.060338,0.085588889,0.060338,0.04920651,0.060338,0.028521721
0.060438,0.242785721,0.060438,0.112429263,0.060438,0.177492085,0.060438,0.146190466,0.060438,0.022563019
0.060538,0.174068257,0.060538,0.016696423,0.060538,0.11346299,0.060538,0.118955058,0.060538,-0.027395373
0.060638,0.090406018,0.060638,0.064434924,0.060638,0.191668875,0.060638,0.188443598,0.060638,-0.022716541
0.060738,0.228125592,0.060738,0.010894674,0.060738,0.034180778,0.060738,0.324541677,0.060738,-0.168224805
0.060838,0.07982166,0.060838,0.158146024,0.060838,0.055284472,0.060838,0.239318265,0.060838,0.037664343
0.060938,0.099713653,0.060938,0.170762266,0.060938,0.142793948,0.060938,0.032802833,0.060938,-0.102542766
0.061038,0.10782121,0.061038,0.119981996,0.061038,0.273221492,0.061038,0.180481059,0.061038,-0.03014818
0.061138,0.153187787,0.061138,0.059774495,0.061138,0.111919449,0.061138,0.15897144,0.061138,0.098635862
0.061238,-0.079793212,0.061238,0.221545966,0.061238,0.023544415,0.061238,0.13015665,0.061238,0.156147896
0.061338,0.069686212,0.061338,0.118966747,0.061338,-0.065664173,0.061338,0.130260806,0.061338,0.186773781
0.061438,0.192506877,0.061438,0.21190173,0.061438,-0.029024286,0.061438,0.170579086,0.061438,0.186681338
0.061538,0.11417041,0.061538,0.013163942,0.061538,0.114394534,0.061538,0.201837532,0.061538,0.109784635
0.061638,0.045680421,0.061638,0.121489435,0.061638,0.029702182,0.061638,0.081096378,0.061638,0.176779278
0.061738,0.141875253,0.061738,0.141985686,0.061738,0.173549126,0.061738,-0.05979542,0.061738,0.145853482
0.061838,0.103160402,0.061838,0.008861354,0.061838,-0.107503393,0.061838,-0.106742425,0.061838,0.151389538
0.061938,0.049840738,0.061938,0.114169517,0.061938,-0.141495498,0.061938,0.075304618,0.061938,0.035215563
0.062038,0.129320705,0.062038,0.181835023,0.062038,0.027265549,0.062038,-0.114214576,0.062038,-0.092176763
0.062138,0.109314514,0.062138,0.11822639,0.062138,-0.046920075,0.062138,0.045372969,0.062138,0.065766301
0.062238,0.123436087,0.062238,0.087750247,0.062238,0.127186735,0.062238,0.038335774,0.062238,0.038876232
0.062338,0.22022944,0.062338,0.104254566,0.062338,0.136047956,0.062338,-0.046939741,0.062338,0.111199191
0.062438,0.149350955,0.062438,-0.00148906,0.062438,0.120429499,0.062438,0.116846345,0.062438,0.04918779
0.062538,0.186456471,0.062538,0.051488055,0.062538,-0.057533067,0.062538,0.050853831,0.062538,0.14646172
0.062638,0.062684647,0.062638,0.248398912,0.062638,0.116833123,0.062638,-0.044031173,0.062638,0.135920987
0.062738,0.155344925,0.062738,0.10885072,0.062738,0.092722593,0.062738,0.227752636,0.062738,0.283235088
0.062838,0.223944676,0.062838,0.198476033,0.062838,0.073129573,0.062838,0.145213759,0.062838,0.082147398
0.062938,0.182003368,0.062938,0.045400312,0.062938,0.08339688,0.062938,0.241721925,0.062938,0.033220454
0.063038,0.162476897,0.063038,0.025549459,0.063038,0.123503747,0.063038,0.293898702,0.063038,0.122101164
0.063138,0.062758394,0.063138,0.057418502,0.063138,0.091123219,0.063138,-2.15E-05,0.063138,0.067638945
0.063238,0.01099205,0.063238,0.087424945,0.063238,0.071412465,0.063238,0.051794434,0.063238,0.074520306
0.063338,0.188585521,0.063338,0.12113229,0.063338,-0.049547384,0.063338,0.052671553,0.063338,0.247440689
0.063438,-0.05135176,0.063438,0.063165267,0.063438,0.120394649,0.063438,0.205038213,0.063438,0.154208022
0.063538,-0.01301309,0.063538,0.113506457,0.063538,0.111302501,0.063538,0.095451715,0.063538,0.207348135
0.063638,0.073416126,0.063638,0.031614084,0.063638,0.027114334,0.063638,0.178592118,0.063638,0.164520386
0.063738,0.146001545,0.063738,0.135058285,0.063738,0.05086959,0.063738,0.031925267,0.063738,0.208437254
0.063838,0.075095491,0.063838,0.096678308,0.063838,0.117560471,0.063838,0.209590209,0.063838,0.235142029
0.063938,0.12199111,0.063938,0.146691096,0.063938,0.087191454,0.063938,0.006811187,0.063938,0.212704883
0.064038,0.096264649,0.064038,0.219933342,0.064038,0.003709321,0.064038,0.084747039,0.064038,0.391849871
0.064138,0.127318879,0.064138,0.070593957,0.064138,0.069962711,0.064138,-0.107467419,0.064138,0.137624178
0.064238,0.101118324,0.064238,0.042839043,0.064238,0.01492617,0.064238,-0.090167994,0.064238,0.174559983
0.064338,0.202929931,0.064338,0.179388266,0.064338,-0.072208885,0.064338,-0.093242711,0.064338,0.207123472
0.064438,0.131448799,0.064438,0.108192383,0.064438,0.04244937,0.064438,-0.082471875,0.064438,0.133748809
0.064538,0.139293126,0.064538,0.073904974,0.064538,0.169223315,0.064538,-0.079182652,0.064538,0.033413176
0.064638,0.181785863,0.064638,-0.029715793,0.064638,0.063135351,0.064638,-0.124637414,0.064638,0.000870699
0.064738,0.172140034,0.064738,0.068995105,0.064738,0.178222703,0.064738,-0.098217312,0.064738,0.041106572
0.064838,0.176552866,0.064838,0.042667304,0.064838,0.131060825,0.064838,0.022137946,0.064838,0.234385494
0.064938,0.128846064,0.064938,-0.041995227,0.064938,0.134598849,0.064938,-0.004630854,0.064938,-0.049503544
0.065038,0.120548443,0.065038,0.110148091,0.065038,-0.129436907,0.065038,0.013375822,0.065038,0.122224589
0.065138,0.191593588,0.065138,0.006667026,0.065138,-0.044767552,0.065138,-0.168376602,0.065138,0.011012811
0.065238,0.195448457,0.065238,0.135032801,0.065238,0.026618236,0.065238,0.029699268,0.065238,-0.080889093
0.065338,0.076966951,0.065338,0.139290987,0.065338,0.081876844,0.065338,-0.001224004,0.065338,-0.059942138
0.065438,0.154452715,0.065438,0.241214841,0.065438,0.035848187,0.065438,0.047033957,0.065438,-0.028246025
0.065538,0.081073823,0.065538,0.0214673,0.065538,0.008129551,0.065538,0.11237676,0.065538,-0.025299514
0.065638,0.130345646,0.065638,0.12061472,0.065638,0.080755806,0.065638,0.007771707,0.065638,0.046059655
0.065738,0.085802751,0.065738,0.114832379,0.065738,-0.047867816,0.065738,-0.037117244,0.065738,0.024474375
0.065838,0.162230606,0.065838,0.099594022,0.065838,-0.0188955,0.065838,0.029923579,0.065838,0.039950928
0.065938,0.247764532,0.065938,0.10399335,0.065938,-0.002192346,0.065938,-0.021527736,0.065938,-0.001721129
0.066038,0.166189642,0.066038,-0.030930198,0.066038,-0.144967346,0.066038,0.037862991,0.066038,-0.104735664
0.066138,0.206284034,0.066138,0.070311436,0.066138,-0.080385308,0.066138,-0.04678547,0.066138,-0.164947458
0.066238,0.098768854,0.066238,-0.016623165,0.066238,-0.116910297,0.066238,-0.019812376,0.066238,0.033736825
0.066338,0.11890864,0.066338,-0.014769175,0.066338,-0.063423978,0.066338,-0.09438506,0.066338,-0.040390746
0.066438,0.020398521,0.066438,-0.071012633,0.066438,-0.095736117,0.066438,-0.003819309,0.066438,-0.069661068
0.066538,0.086871856,0.066538,-0.104153296,0.066538,-0.130028931,0.066538,-0.106147838,0.066538,0.051792906
0.066638,0.06276129,0.066638,-0.314861251,0.066638,-0.020776477,0.066638,-0.081416297,0.066638,-0.160024425
0.066738,-0.056087429,0.066738,-0.235909494,0.066738,-0.134535242,0.066738,-0.153011838,0.066738,0.013839868
0.066838,0.050686776,0.066838,-0.329475252,0.066838,-0.058014932,0.066838,-0.188550135,0.066838,-0.126063311
0.066938,-0.040343686,0.066938,-0.259115575,0.066938,-0.225740173,0.066938,-0.212392787,0.066938,-0.224238112
0.067038,-0.021080891,0.067038,-0.277828056,0.067038,-0.122524958,0.067038,-0.000101168,0.067038,-0.021608996
0.067138,0.069955031,0.067138,-0.136291007,0.067138,-0.123091421,0.067138,-0.22380103,0.067138,-0.273371411
0.067238,-0.065579338,0.067238,-0.151547847,0.067238,-0.07164654,0.067238,-0.425252577,0.067238,-0.16411205
0.067338,-0.052870953,0.067338,-0.136465186,0.067338,-0.077464199,0.067338,-0.376901294,0.067338,-0.148214849
0.067438,-0.100951699,0.067438,-0.202261125,0.067438,0.03250341,0.067438,-0.275636446,0.067438,-0.403380992
0.067538,0.04581263,0.067538,-0.111882636,0.067538,-0.024763827,0.067538,-0.168616484,0.067538,-0.144638182
0.067638,0.016915292,0.067638,-0.107245032,0.067638,-0.05904536,0.067638,-0.3537518,0.067638,-0.271471703
0.067738,-0.031554684,0.067738,-0.070347533,0.067738,-0.076951805,0.067738,-0.18716527,0.067738,-0.306736636
0.067838,-0.166888864,0.067838,-0.109931086,0.067838,-0.147645052,0.067838,-0.174035759,0.067838,-0.302114095
0.067938,-0.060320826,0.067938,-0.01999136,0.067938,-0.078229004,0.067938,-0.163633466,0.067938,-0.153200361
0.068038,-0.048000432,0.068038,-0.048367252,0.068038,-0.130928319,0.068038,-0.118703616,0.068038,-0.27106586
0.068138,-0.065855802,0.068138,-0.066129782,0.068138,-0.094965238,0.068138,-0.194515194,0.068138,-0.286006354
0.068238,-0.12729376,0.068238,-0.19030884,0.068238,-0.091755709,0.068238,-0.251915029,0.068238,-0.310290591
0.068338,-0.140808756,0.068338,-0.029822211,0.068338,-0.260122552,0.068338,-0.304813202,0.068338,-0.280351761
0.068438,-0.179254105,0.068438,-0.089682293,0.068438,-0.242780776,0.068438,-0.215285081,0.068438,-0.143347556
0.068538,-0.118315403,0.068538,-0.154269101,0.068538,-0.191349732,0.068538,-0.294962747,0.068538,-0.317714739
0.068638,-0.207423817,0.068638,-0.057461109,0.068638,-0.102089863,0.068638,-0.055986716,0.068638,-0.220603075
0.068738,-0.202556977,0.068738,-0.132673377,0.068738,0.034002798,0.068738,-0.020196829,0.068738,-0.13894673
0.068838,-0.065513339,0.068838,-0.213991177,0.068838,-0.05678057,0.068838,-0.173967089,0.068838,-0.12621881
0.068938,-0.075751585,0.068938,-0.137092292,0.068938,-0.180955487,0.068938,-0.215448721,0.068938,-0.284557629
0.069038,-0.177528742,0.069038,-0.188894292,0.069038,-0.265145866,0.069038,-0.182409206,0.069038,-0.038608189
0.069138,-0.03753252,0.069138,-0.024352892,0.069138,-0.223316104,0.069138,0.051202557,0.069138,-0.316814702
0.069238,-0.167208834,0.069238,-0.18682656,0.069238,-0.274766539,0.069238,0.034400681,0.069238,-0.154033719
0.069338,-0.106713784,0.069338,-0.20311827,0.069338,-0.169561694,0.069338,0.007064321,0.069338,-0.125380737
0.069438,-0.127571685,0.069438,-0.107100571,0.069438,-0.183446426,0.069438,-0.114122945,0.069438,-0.104313902
0.069538,-0.124331995,0.069538,0.000716747,0.069538,-0.252673214,0.069538,-0.083607727,0.069538,-0.115789007
0.069638,-0.094437177,0.069638,-0.036382529,0.069638,-0.123796493,0.069638,-0.201468214,0.069638,-0.139865176
0.069738,-0.081975023,0.069738,0.095597565,0.069738,-0.132090272,0.069738,-0.098312571,0.069738,-0.229060873
0.069838,0.008367609,0.069838,0.008105287,0.069838,-0.196786668,0.069838,-0.047716924,0.069838,-0.204881747
0.069938,-0.032403589,0.069938,0.081167885,0.069938,-0.077425318,0.069938,0.033667249,0.069938,0.031911527
0.070038,0.082224709,0.070038,0.003630497,0.070038,-0.082118692,0.070038,-0.164614542,0.070038,-0.125102164
0.070138,-0.091642684,0.070138,0.045150551,0.070138,-0.035052952,0.070138,0.035192439,0.070138,-0.115695127
0.070238,0.022385,0.070238,0.063600132,0.070238,0.11559649,0.070238,-0.174789508,0.070238,-0.092097333
0.070338,-0.082142904,0.070338,0.078067663,0.070338,0.118785266,0.070338,-0.177927334,0.070338,-0.083431579
0.070438,0.068075947,0.070438,0.082186266,0.070438,0.07668884,0.070438,-0.223324325,0.070438,-0.012731957
0.070538,0.102446539,0.070538,0.056008804,0.070538,-0.111929638,0.070538,-0.172324688,0.070538,-0.055832996
0.070638,-0.0394001,0.070638,0.00519099,0.070638,0.002176169,0.070638,-0.021798462,0.070638,0.175186117
0.070738,0.041089718,0.070738,0.026313102,0.070738,-0.09015452,0.070738,-0.131011641,0.070738,0.123163747
0.070838,-0.023199407,0.070838,0.11781243,0.070838,-0.053882241,0.070838,-0.006869444,0.070838,0.123002876
0.070938,0.066883713,0.070938,0.13471118,0.070938,-0.094574966,0.070938,0.004600768,0.070938,0.126006951
0.071038,0.12053744,0.071038,0.063613145,0.071038,-0.083320927,0.071038,-0.06563937,0.071038,-0.069141575
0.071138,0.153935053,0.071138,0.206089177,0.071138,-0.005304288,0.071138,-0.106130703,0.071138,0.022464216
0.071238,0.084892149,0.071238,0.08167204,0.071238,-0.034280846,0.071238,0.048933066,0.071238,-0.06619382
0.071338,0.031947266,0.071338,0.118181914,0.071338,-0.251657658,0.071338,0.104656343,0.071338,0.130668994
0.071438,0.096092672,0.071438,0.065064562,0.071438,-0.059193508,0.071438,0.138015736,0.071438,-0.018991139
0.071538,0.179889244,0.071538,-0.028070379,0.071538,-0.185224698,0.071538,0.213492692,0.071538,0.076724666
0.071638,0.219781976,0.071638,0.047197755,0.071638,-0.226803592,0.071638,0.046725863,0.071638,0.21249258
0.071738,0.160244435,0.071738,0.086580979,0.071738,-0.113208674,0.071738,0.26918607,0.071738,0.163753141
0.071838,0.135327879,0.071838,0.230720927,0.071838,0.20583563,0.071838,0.214504891,0.071838,0.179624698
0.071938,0.117943647,0.071938,0.189072859,0.071938,0.099089284,0.071938,0.024131095,0.071938,0.288313112
0.072038,0.210298836,0.072038,0.110470246,0.072038,-0.049501312,0.072038,0.140103899,0.072038,-0.053430987
0.072138,0.174884006,0.072138,0.11414761,0.072138,-0.018986044,0.072138,0.13879662,0.072138,0.121482289
0.072238,0.149341882,0.072238,0.118804796,0.072238,0.05170422,0.072238,0.125152194,0.072238,0.142772009
0.072338,0.266597645,0.072338,0.157506559,0.072338,0.278168698,0.072338,0.324503706,0.072338,0.095120386
0.072438,0.201723524,0.072438,0.131695262,0.072438,0.094413268,0.072438,0.244038026,0.072438,0.221663507
0.072538,0.233197373,0.072538,0.314367416,0.072538,0.210151494,0.072538,0.140502764,0.072538,0.168424644
0.072638,0.199049053,0.072638,0.301766017,0.072638,0.126227543,0.072638,0.073957137,0.072638,0.401617474
0.072738,0.299003596,0.072738,0.366566493,0.072738,0.286153662,0.072738,0.025334841,0.072738,0.324589586
0.072838,0.21735581,0.072838,0.321758015,0.072838,0.258090964,0.072838,0.139017689,0.072838,0.224058543
0.072938,0.289915916,0.072938,0.287875279,0.072938,0.259807304,0.072938,0.117301889,0.072938,0.219245445
0.073038,0.343997904,0.073038,0.418178887,0.073038,0.106262815,0.073038,0.197762007,0.073038,0.41512009
0.073138,0.205022023,0.073138,0.206005912,0.073138,0.22586389,0.073138,0.176719006,0.073138,0.427544207
0.073238,0.331302541,0.073238,0.31380168,0.073238,0.24433586,0.073238,0.152841661,0.073238,0.419779888
0.073338,0.335439406,0.073338,0.298075281,0.073338,0.25266987,0.073338,0.152927105,0.073338,0.395375843
0.073438,0.316583601,0.073438,0.173860308,0.073438,0.173718825,0.073438,0.350006994,0.073438,0.506905514
0.073538,0.296829581,0.073538,0.20701899,0.073538,0.134740233,0.073538,0.249902324,0.073538,0.523897651
0.073638,0.412632041,0.073638,0.243949078,0.073638,0.169929232,0.073638,0.444014998,0.073638,0.452968234
0.073738,0.358470234,0.073738,0.276117784,0.073738,0.355577572,0.073738,0.377775674,0.073738,0.382893554
0.073838,0.458860886,0.073838,0.288669252,0.073838,0.210670334,0.073838,0.330378053,0.073838,0.369456414
0.073938,0.494993106,0.073938,0.410123688,0.073938,0.114360623,0.073938,0.466400249,0.073938,0.261167119
0.074038,0.479572419,0.074038,0.323716139,0.074038,0.198877535,0.074038,0.45160276,0.074038,0.493855215
0.074138,0.524037458,0.074138,0.255637885,0.074138,0.33301248,0.074138,0.472564311,0.074138,0.411582657
0.074238,0.632562608,0.074238,0.319006954,0.074238,0.377661911,0.074238,0.458578728,0.074238,0.512383583
0.074338,0.62837729,0.074338,0.486687757,0.074338,0.34809813,0.074338,0.391440316,0.074338,0.234779438
0.074438,0.616959562,0.074438,0.459836439,0.074438,0.37211993,0.074438,0.457249099,0.074438,0.472381252
0.074538,0.662717964,0.074538,0.447162315,0.074538,0.343508824,0.074538,0.565269042,0.074538,0.386072387
0.074638,0.678100883,0.074638,0.429468521,0.074638,0.52290687,0.074638,0.626335361,0.074638,0.372230376
0.074738,0.617409064,0.074738,0.581543737,0.074738,0.527592314,0.074738,0.516603944,0.074738,0.464202959
0.074838,0.596639028,0.074838,0.510002727,0.074838,0.615612147,0.074838,0.485548277,0.074838,0.511177411
0.074938,0.619457241,0.074938,0.399897024,0.074938,0.568916718,0.074938,0.441090485,0.074938,0.468402621
0.075038,0.609324092,0.075038,0.467123738,0.075038,0.672732786,0.075038,0.545420492,0.075038,0.555134976
0.075138,0.68704627,0.075138,0.460644004,0.075138,0.54989211,0.075138,0.432546575,0.075138,0.632326359
0.075238,0.538472341,0.075238,0.502531503,0.075238,0.726884022,0.075238,0.488148194,0.075238,0.490318482
0.075338,0.656472219,0.075338,0.624426499,0.075338,0.721327314,0.075338,0.423892661,0.075338,0.524433368
0.075438,0.602569155,0.075438,0.678183079,0.075438,0.733534656,0.075438,0.452867705,0.075438,0.628883222
0.075538,0.658519967,0.075538,0.558348012,0.075538,0.750532314,0.075538,0.65157439,0.075538,0.608034687
0.075638,0.755421627,0.075638,0.674868073,0.075638,0.738366644,0.075638,0.606903497,0.075638,0.819571276
0.075738,0.691085961,0.075738,0.76670334,0.075738,0.820146765,0.075738,0.552664072,0.075738,0.952307953
0.075838,0.719377302,0.075838,0.73096096,0.075838,0.801401273,0.075838,0.646900101,0.075838,0.780499568
0.075938,0.798039907,0.075938,0.692299187,0.075938,0.811789399,0.075938,0.572675137,0.075938,0.792147969
0.076038,0.808971783,0.076038,0.744847343,0.076038,0.710869708,0.076038,0.570289107,0.076038,0.780433408
0.076138,0.701781011,0.076138,0.725985352,0.076138,0.565602867,0.076138,0.541730441,0.076138,0.865468051
0.076238,0.838729584,0.076238,0.690969843,0.076238,0.639473876,0.076238,0.642558375,0.076238,0.801307702
0.076338,0.828798731,0.076338,0.544043949,0.076338,0.554653242,0.076338,0.899071463,0.076338,0.755030733
0.076438,0.881845611,0.076438,0.473892407,0.076438,0.616093645,0.076438,0.755437527,0.076438,0.893299934
0.076538,0.743661967,0.076538,0.575984204,0.076538,0.415913942,0.076538,0.663202567,0.076538,0.884755685
0.076638,0.696740923,0.076638,0.590603308,0.076638,0.521898774,0.076638,0.645177992,0.076638,0.807723853
0.076738,0.576909107,0.076738,0.483014092,0.076738,0.45593862,0.076738,0.746895271,0.076738,0.759140229
0.076838,0.797949026,0.076838,0.596113396,0.076838,0.446072622,0.076838,0.667376271,0.076838,0.750413427
0.076938,0.702674052,0.076938,0.618157019,0.076938,0.43620609,0.076938,0.731917884,0.076938,0.770125314
0.077038,0.7504988,0.077038,0.591489905,0.077038,0.354324777,0.077038,0.668983624,0.077038,0.494376401
0.077138,0.697868517,0.077138,0.515617576,0.077138,0.377643983,0.077138,0.630310202,0.077138,0.526790312
