0.040869533,-0.048424468,0.089359682,0.086506201,0.106866,6.211927885,0.106838,3.229720302
0.04091122,0.039318489,0.089312115,-0.075252722,0.106966,6.094763747,0.106938,3.291254197
0.04088751,0.129166498,0.089281963,0.130223841,0.107066,6.163869001,0.107038,3.240169779
0.040839863,-0.178224692,0.089211557,-0.010638697,0.107166,6.195610743,0.107138,3.35895877
0.040904943,0.137762129,0.089155163,0.010525375,0.107266,6.149682582,0.107238,3.543632144
0.040881272,-0.072874349,0.089112539,-0.051289494,0.107366,6.135899947,0.107338,3.533980737
0.040857002,-0.062770338,0.089061972,-0.031002438,0.107466,6.206632887,0.107438,3.662449555
0.040852108,-0.107213592,0.089012589,-0.127113438,0.107566,6.102111647,0.107538,3.650390287
0.040877236,0.059957327,0.089010226,0.025782902,0.107666,6.122220746,0.107638,3.627597797
0.040793482,-0.067997047,0.089033612,0.263703635,0.107766,6.233158355,0.107738,3.602524513
0.040806464,-0.011460733,0.088972125,0.121554031,0.107866,6.234928876,0.107838,3.690274626
0.04082811,0.030334057,0.08895173,0.099199755,0.107966,6.383979429,0.107938,3.781652788
0.040878468,-0.019702407,0.088917067,0.091228842,0.108066,6.334863479,0.108038,3.788025198
0.040898351,0.095983384,0.088810857,-0.111314219,0.108166,6.385594044,0.108138,3.817245044
0.040788418,-0.162847474,0.088835619,0.041766674,0.108266,6.432525614,0.108238,3.761727107
0.04081789,-0.006884125,0.088856192,-0.050409466,0.108366,6.527294509,0.108338,3.881399006
0.040865865,0.107327561,0.088800819,0.024972338,0.108466,6.337251034,0.108438,3.757455701
0.040841729,0.030466317,0.088797696,0.069292231,0.108566,6.468197638,0.108538,3.801215245
0.040780689,-0.241414875,0.088771321,0.193666581,0.108666,6.379513974,0.108638,3.908922317
0.040797098,-0.078251083,0.088722875,0.024842058,0.108766,6.357004067,0.108738,3.970922907
0.040850509,0.08069263,0.088697083,0.179842556,0.108866,6.4938184,0.108838,3.91312857
0.040834188,0.166604307,0.088665081,-0.018350791,0.108966,6.481020026,0.108938,4.013564148
0.040836148,-0.024750763,0.088662735,0.056848944,0.109066,6.474472399,0.109038,4.03465541
0.040841754,-0.019556968,0.088675188,0.121224155,0.109166,6.771270704,0.109138,3.986033376
0.040812606,0.017376285,0.088645621,0.210760372,0.109266,6.812312369,0.109238,4.081866649
0.040758469,-0.215476175,0.088502555,0.022523627,0.109366,6.907762034,0.109338,4.104804479
0.040833926,0.001824937,0.088501087,0.021441514,0.109466,6.813406924,0.109438,4.091470223
0.040794933,-0.227244464,0.088533301,-0.058712656,0.109566,7.041902926,0.109538,4.149506888
0.040817645,0.210167493,0.088529705,0.19344259,0.109666,6.734817985,0.109638,4.153213145
0.040782905,0.067554381,0.088437072,-0.073441488,0.109766,6.65176753,0.109738,4.05150933
0.040722719,0.011000433,0.088412285,-0.066202982,0.109866,6.987269661,0.109838,4.017586542
0.040728404,-0.117279842,0.088390232,-0.055478005,0.109966,6.873071874,0.109938,3.91805425
0.040804694,-0.043312658,0.088377303,0.018252021,0.110066,6.949033598,0.110038,3.961947353
0.040783136,-0.026879211,0.088412141,0.156141925,0.110166,6.984699473,0.110138,4.179847091
0.04076152,0.022565779,0.088354878,-0.048956043,0.110266,6.885351748,0.110238,4.274089673
0.040873219,0.343291922,0.088360743,0.229228195,0.110366,6.978696332,0.110338,4.456749138
0.040815095,-0.059137744,0.088325558,-0.064367459,0.110466,7.059357434,0.110438,4.183450601
0.040789298,0.042977504,0.088355826,-0.033090296,0.110566,7.093191962,0.110538,4.109075082
0.04075606,-0.144192122,0.088311283,0.061021069,0.110666,7.278211041,0.110638,4.34219659
0.040807038,-0.036566056,0.088266643,-0.117863814,0.110766,7.117637539,0.110738,4.118115946
0.040808411,0.077876529,0.088312767,-0.027690289,0.110866,6.963707878,0.110838,4.028801138
0.040722898,0.050186635,0.088342967,0.276739652,0.110966,7.300630038,0.110938,4.037690847
0.04067771,-0.136987583,0.088286436,0.143351176,0.111066,7.248192078,0.111038,3.965181429
0.040736836,-0.072399947,0.088266542,0.023404313,0.111166,7.346819201,0.111138,4.129134551
0.04074596,-0.071498709,0.088251168,0.005878448,0.111266,7.428268534,0.111238,4.016296369
0.040762336,-0.110843467,0.088218538,-0.002452564,0.111366,7.278348533,0.111338,4.33811489
0.040790584,0.053817317,0.088166152,-0.064944178,0.111466,7.382051783,0.111438,4.236964578
0.040733239,0.01836902,0.088127896,-0.189769597,0.111566,7.370601185,0.111538,4.119642967
0.040735186,0.056372049,0.088190626,0.192811346,0.111666,7.472141781,0.111638,4.104162171
0.04069039,-0.098783066,0.088178886,-0.066590805,0.111766,7.504028958,0.111738,4.239304478
0.040635463,-0.046685555,0.088145604,-0.03937102,0.111866,7.630922416,0.111838,4.219707261
0.040686791,0.020313469,0.088178657,0.238324008,0.111966,7.528028166,0.111938,4.180965297
0.040727411,0.115306141,0.088106739,-0.190890591,0.112066,7.652648906,0.112038,4.271219527
0.040743633,0.094264341,0.088095894,-0.01777874,0.112166,7.642703627,0.112138,4.241827076
0.040694222,-0.088659552,0.08804211,-0.059967755,0.112266,7.715652443,0.112238,4.004572078
0.040678193,-0.139507143,0.088010597,0.045247816,0.112366,7.796938362,0.112338,4.200290407
0.040701565,0.119841999,0.087952361,-0.12320036,0.112466,7.762571669,0.112438,4.197578938
0.040714096,0.042800101,0.087984534,-0.03347648,0.112566,7.72342936,0.112538,4.327263419
0.040739366,0.097965612,0.087981076,0.055225471,0.112666,7.75908279,0.112638,4.16389366
0.040728337,0.014110046,0.08798401,0.012617274,0.112766,7.607515814,0.112738,4.079844024
0.040730808,0.015707247,0.087988178,0.024058527,0.112866,7.792508205,0.112838,4.057969436
0.040642764,-0.086469196,0.087988082,0.081724123,0.112966,7.747908228,0.112938,4.119392729
0.040698232,-0.010354518,0.087883292,-0.029743028,0.113066,7.830107543,0.113038,4.021250411
0.040751044,-0.030565265,0.087829876,-0.200203274,0.113166,7.776031138,0.113138,4.230734404
0.040713199,-0.029922626,0.087901379,0.079538502,0.113266,7.843217751,0.113238,3.990311314
0.040696115,0.055149146,0.087827443,0.134593244,0.113366,8.019177788,0.113338,3.978550956
0.040688175,-0.055007027,0.087864816,0.079270257,0.113466,8.101350954,0.113438,3.987842684
0.040694586,-0.045226738,0.087903101,0.12882218,0.113566,7.897312771,0.113538,3.782530779
0.040712328,-0.025123007,0.087808751,-0.071389756,0.113666,8.11242906,0.113638,3.811072059
0.040737897,0.069890403,0.087860871,0.211145564,0.113766,8.093703016,0.113738,3.705059421
0.040690695,0.039364704,0.087810496,0.02601074,0.113866,8.023941077,0.113838,3.708889025
0.040654149,-0.093412422,0.087846008,0.043546557,0.113966,8.072299317,0.113938,3.786255532
0.040705888,-0.052563848,0.087834205,0.098744805,0.114066,8.212738414,0.114038,3.856304062
0.040702668,-0.001389694,0.087774053,0.140977992,0.114166,8.204137429,0.114138,3.796434761
0.040664874,0.051104834,0.087742691,-0.04886397,0.114266,8.270897102,0.114238,3.599457642
0.040627391,-0.184345027,0.087771416,0.073479539,0.114366,8.253164139,0.114338,3.672622962
0.040650108,0.019143029,0.087764715,-0.04874828,0.114466,8.148985162,0.114438,3.510868658
0.040672592,-0.021508911,0.087807235,0.089351678,0.114566,8.306077907,0.114538,3.537157962
0.040710189,-0.093805753,0.0878121,0.109611156,0.114666,8.24292966,0.114638,3.50488158
0.040679705,-0.243303593,0.087669523,-0.371016253,0.114766,8.388696702,0.114738,3.461303854
0.040775178,0.133857645,0.087740028,-0.053384688,0.114866,8.268653859,0.114838,3.474944858
0.040692745,0.024817957,0.087700623,-0.171252692,0.114966,8.500865109,0.114938,3.286831807
0.040604733,-0.108540284,0.087698367,-0.007134752,0.115066,8.432609714,0.115038,3.228881286
0.040641961,0.050704553,0.08769964,-0.022439984,0.115166,8.544300962,0.115138,3.317760386
0.040682669,-0.128059281,0.087683841,0.052042633,0.115266,8.464530151,0.115238,3.420609057
0.040745803,0.097432173,0.087555254,-0.104765658,0.115366,8.655460526,0.115338,3.208757604
0.040710268,0.033028949,0.08759072,0.001909725,0.115466,8.409127315,0.115438,3.301824917
0.040671293,-0.159995684,0.087627669,-0.003726184,0.115566,8.699050004,0.115538,3.228399042
0.040716298,0.015956176,0.087567976,-0.02764789,0.115666,8.470390925,0.115638,3.289091633
0.040706299,0.044771422,0.087556914,0.030538438,0.115766,8.49707116,0.115738,3.31014378
0.040643479,-0.021240497,0.087560265,-0.027164271,0.115866,8.593067734,0.115838,3.258995512
0.040676797,0.055067958,0.087546154,-0.103066323,0.115966,8.476138991,0.115938,3.270855263
0.040669118,-0.006958948,0.087536883,0.121992035,0.116066,8.256421505,0.116038,3.195646599
0.040660601,0.011328306,0.087500529,0.013457011,0.116166,8.536821074,0.116138,3.050113011
0.040613985,-0.008011886,0.087472463,0.127814577,0.116266,8.385767699,0.116238,3.214513466
0.040612181,-0.014334805,0.087483272,0.085386518,0.116366,8.671712544,0.116338,3.12552481
0.040570832,-0.082321651,0.087408162,-0.276227249,0.116466,8.555471753,0.116438,3.027017119
0.040605409,0.064670853,0.087437967,0.14087837,0.116566,8.606346144,0.116538,3.126850863
0.040621212,-0.086578108,0.0873629,0.03001975,0.116666,8.437546293,0.116638,3.200236819
0.04063012,-0.069549782,0.087385683,0.245939465,0.116766,8.560110552,0.116738,3.112425572
0.040584772,0.014857565,0.087343534,-0.150883423,0.116866,8.589862135,0.116838,3.270229943
0.040616282,0.139569624,0.087389369,-0.007427059,0.116966,8.513269235,0.116938,3.165566527
0.040655016,0.087096619,0.087335031,-0.062960599,0.117066,8.782181945,0.117038,3.217879369
0.040610697,-0.04669042,0.087359073,0.159321891,0.117166,8.604956753,0.117138,3.118280469
0.040600834,0.083607356,0.087391221,0.152508557,0.117266,8.598032518,0.117238,3.189459123
0.040640374,0.046184882,0.08736954,0.06212504,0.117366,8.683484204,0.117338,3.247700741
0.040578659,-0.13717153,0.087352861,0.109848209,0.117466,8.684867168,0.117438,3.253707483
0.040607873,-0.193109419,0.087350562,0.051439798,0.117566,8.630455397,0.117538,3.155122446
0.040696466,0.043672536,0.087304769,0.006933565,0.117666,8.772198422,0.117638,3.275068108
0.040614626,0.064408308,0.087284857,-0.090525126,0.117766,8.951621117,0.117738,3.108269859
0.040586599,0.004427123,0.087305572,0.100930957,0.117866,8.909842338,0.117838,3.116199434
0.040651237,0.129001659,0.087298148,-0.028575508,0.117966,8.925172804,0.117938,3.170118153
0.04062713,0.019325571,0.087233754,-0.056362462,0.118066,8.958793757,0.118038,3.257841956
0.040607295,0.086505329,0.087229386,0.09006681,0.118166,8.86408575,0.118138,3.330795566
0.040577758,0.009071239,0.0872712,-0.10588455,0.118266,8.916130558,0.118238,3.202131995
0.040596566,0.0296558,0.087304912,0.084553922,0.118366,8.83348596,0.118338,3.232296702
0.040629056,0.00958337,0.087234835,-0.056392816,0.118466,9.132736913,0.118438,3.241669565
0.040604743,0.03710673,0.087234716,0.005829233,0.118566,9.019182892,0.118538,3.236792066
0.040556958,-0.155849336,0.087285014,0.171537855,0.118666,9.208487648,0.118638,3.48718355
0.040611819,0.074101428,0.087221153,-0.036587417,0.118766,9.147254467,0.118738,3.377472992
0.040561843,-0.116262948,0.087165323,-0.028396771,0.118866,9.248029279,0.118838,3.30021045
0.040585668,0.125015804,0.087152536,0.016316973,0.118966,9.367820813,0.118938,3.438976551
0.040560138,-0.059378217,0.087168835,0.088155332,0.119066,9.324705254,0.119038,3.524585937
0.0405763,0.221066948,0.08714357,-0.004067833,0.119166,9.353816676,0.119138,3.475650178
0.040566542,-0.061221734,0.08714853,0.05836044,0.119266,9.465508501,0.119238,3.276115776
0.040631163,0.076437797,0.087154318,0.012632145,0.119366,9.528881813,0.119338,3.559342316
0.040587006,-0.034211909,0.087087499,-0.047075389,0.119466,9.448192214,0.119438,3.564574423
0.040662036,0.074402272,0.087070237,0.01706578,0.119566,9.636272952,0.119538,3.601912725
0.040614637,-0.059077967,0.087155271,0.1493144,0.119666,9.504089649,0.119638,3.374194747
0.040539752,-0.120655364,0.087098684,-0.092606496,0.119766,9.706867273,0.119738,3.449891212
0.04052466,-0.087078154,0.087098938,0.039023915,0.119866,9.703367288,0.119838,3.672957609
0.040553561,0.104399262,0.087068292,-0.051740268,0.119966,9.676923815,0.119938,3.471663018
0.040532477,-0.039197255,0.087086788,0.051982804,0.120066,9.471637876,0.120038,3.702988907
0.040587159,0.181753653,0.087056881,-0.097179169,0.120166,9.69232039,0.120138,3.695602306
0.040517973,-0.100343013,0.086999324,-0.092876472,0.120266,9.833593642,0.120238,3.769311571
0.04053124,-0.080341881,0.087049389,0.026763458,0.120366,9.829508335,0.120338,3.89392017
0.040587022,-0.069879573,0.086975274,-0.104821777,0.120466,9.626739449,0.120438,3.900954504
0.040587044,-0.045066415,0.086912958,0.016296819,0.120566,9.601045289,0.120538,3.832636927
0.040519998,-0.013373252,0.086971074,-0.181959545,0.120666,9.998942856,0.120638,3.850854399
0.040514206,0.031720928,0.087015463,0.037365647,0.120766,9.855091959,0.120738,3.842017463
0.040536014,0.112460645,0.086999353,0.125663327,0.120866,9.97471112,0.120838,3.922491795
0.040527569,-0.0775976,0.086933915,-0.123177044,0.120966,9.970996839,0.120938,3.820378479
0.040526049,0.016163493,0.086942173,0.01728969,0.121066,10.01127801,0.121038,3.917412003
0.040553238,0.009463803,0.086972151,-0.085896331,0.121166,10.14637946,0.121138,3.743011365
0.040556088,-0.079143656,0.087002212,0.326780359,0.121266,9.964391519,0.121238,3.78703544
0.040586814,0.279668674,0.086884319,0.060017852,0.121366,10.05609023,0.121338,3.939537041
0.040493289,-0.095175966,0.086847934,-0.048992028,0.121466,10.28955775,0.121438,3.981022995
0.040516056,-0.051592086,0.086864245,-0.016533351,0.121566,10.30342533,0.121538,3.867859681
0.040555658,0.116660492,0.086861593,0.110276908,0.121666,10.36363674,0.121638,4.04613287
0.040533946,-0.033236129,0.086872606,0.160350818,0.121766,10.23760522,0.121738,3.951259777
0.040528826,-0.076101783,0.086867822,0.131893532,0.121866,10.27431266,0.121838,4.013421485
0.040583195,0.103166812,0.086781009,-0.138955028,0.121966,10.20780154,0.121938,3.952646896
0.040511619,-0.069432062,0.08683096,0.017138777,0.122066,10.29721472,0.122038,4.068698989
0.040511269,-0.080952774,0.086845014,0.052178641,0.122166,10.5542098,0.122138,4.094548608
0.040521632,0.101862952,0.086848171,0.139803516,0.122266,10.50522814,0.122238,4.054691634
0.040518626,0.007821279,0.086806335,-0.129252227,0.122366,10.40941306,0.122338,4.195867769
0.040470955,0.120366405,0.086772012,-0.144710798,0.122466,10.43269209,0.122438,4.07259865
0.040472702,-0.012395062,0.086772137,0.133411232,0.122566,10.30490111,0.122538,4.063877261
0.040499714,0.058672119,0.086754804,0.134242851,0.122666,10.38579125,0.122638,4.122053658
0.040449355,-0.106072925,0.086759658,-0.002381856,0.122766,10.38339047,0.122738,4.148756284
0.040498988,0.158729497,0.086746107,-0.167494725,0.122866,10.56838293,0.122838,4.366649418
0.04046012,-0.095226261,0.086801575,0.082328552,0.122966,10.62416195,0.122938,4.268329608
0.04046671,0.089786104,0.08679011,-0.037072852,0.123066,10.45438481,0.123038,4.201132393
0.040400839,-0.032415001,0.08675359,-0.128816146,0.123166,10.50783717,0.123138,4.171539835
0.040525801,0.250502469,0.086765934,0.142791636,0.123266,10.63500843,0.123238,4.22715117
0.040552215,0.012778296,0.086789758,0.032864962,0.123366,10.31591615,0.123338,4.405078752
0.040501802,-0.111012428,0.086786057,-0.04153122,0.123466,10.41497614,0.123438,4.386889278
0.040469237,0.070172156,0.086761893,-0.111222891,0.123566,10.49744191,0.123538,4.474923943
0.040493844,0.06070913,0.086755826,-0.050197121,0.123666,10.65184563,0.123638,4.4539044
0.040514737,-0.085203165,0.08677263,0.10653172,0.123766,10.56311037,0.123738,4.535307248
0.040477087,-0.019689759,0.086672837,-0.057454623,0.123866,10.6876954,0.123838,4.549749795
0.040410335,-0.172924041,0.086634669,-0.104789556,0.123966,10.50686106,0.123938,4.567410927
0.040442,0.024400587,0.086712472,0.118108451,0.124066,10.51390782,0.124038,4.613563921
0.040476588,0.060245838,0.086675676,-0.011560695,0.124166,10.7090446,0.124138,4.590240856
0.040491591,-0.059810569,0.086682084,-0.048904958,0.124266,10.63857046,0.124238,4.468813711
0.040539767,0.24471288,0.086744649,0.137345714,0.124366,10.79148247,0.124338,4.530101818
0.040417026,-0.10559821,0.086685145,0.027588822,0.124466,10.78084766,0.124438,4.700757886
0.04037193,-0.323789744,0.086706219,0.073031983,0.124566,10.81224848,0.124538,4.648863198
0.040461029,0.191179547,0.086671708,-0.095542238,0.124666,10.82622962,0.124638,4.689628895
0.040420277,-0.05954649,0.086685513,-0.181302368,0.124766,10.82633623,0.124738,4.627961933
0.040442302,0.005810923,0.08672887,0.147030233,0.124866,10.77260914,0.124838,4.68814085
0.040427875,0.019266874,0.086676777,0.077901044,0.124966,10.82211706,0.124938,4.55819192
0.040461565,0.168361752,0.086561251,-0.226567084,0.125066,10.94988193,0.125038,4.780976017
0.040457727,-0.123047027,0.086549605,-0.011290262,0.125166,10.98974246,0.125138,4.702699016
0.040461889,0.206178207,0.08660347,-0.00357847,0.125266,10.98900391,0.125238,4.761374405
0.04036675,-0.127528343,0.086607292,0.045696136,0.125366,11.10061721,0.125338,4.825073827
0.040423712,-0.075319172,0.086577979,-0.029630963,0.125466,11.164692,0.125438,4.842660045
0.040471116,0.017585859,0.086588155,0.1229385,0.125566,11.11876141,0.125538,4.986102802
0.040420283,-0.0557658,0.08654617,0.058172948,0.125666,11.11125348,0.125638,4.882651169
0.040390345,-0.072613239,0.086550612,-0.060611271,0.125766,11.27850595,0.125738,4.943820529
0.040421056,0.165634387,0.086554273,0.184115106,0.125866,11.15273877,0.125838,4.989457436
0.040432282,-0.04671902,0.08653515,0.054351944,0.125966,11.33669101,0.125938,4.968382834
0.040431032,-0.092290649,0.086519882,-0.029271565,0.126066,11.23105719,0.126038,5.096078039
0.040432261,-0.186346946,0.086507314,-0.027565414,0.126166,11.35487978,0.126138,5.190679671
0.040472277,0.143715662,0.086526247,0.028885144,0.126266,11.36285836,0.126238,5.255299182
0.040337019,-0.244134028,0.086488241,-0.071696281,0.126366,11.32594819,0.126338,5.121119811
0.040319596,-0.198005995,0.086459548,0.000561936,0.126466,11.19478757,0.126438,5.312606629
0.040429749,0.203065377,0.086429177,-0.062256724,0.126566,11.41312611,0.126538,5.119450672
0.040323822,-0.082841325,0.086444103,-0.082309867,0.126666,11.43971077,0.126638,5.135746489
0.040397216,0.22091622,0.086476176,0.03170107,0.126766,11.50868606,0.126738,5.24985964
0.040386038,-0.156281201,0.086426139,-0.025976192,0.126866,11.52618138,0.126838,5.199329109
0.040361704,0.017716044,0.086414368,-0.09691621,0.126966,11.46542154,0.126938,5.249186125
0.040388793,0.321136869,0.086464957,0.061418789,0.127066,11.50703461,0.127038,5.371130824
0.040374112,0.122372663,0.086404103,-0.062567173,0.127166,11.64858602,0.127138,5.238797933
0.040342176,-0.123755378,0.08638763,-0.12886207,0.127266,11.69254661,0.127238,5.106659141
0.04041608,0.278782878,0.086440499,-0.032236327,0.127366,11.57031379,0.127338,5.359930727
0.04036835,0.052493517,0.086495991,0.311044665,0.127466,11.76301463,0.127438,5.36700717
0.040393406,0.117470811,0.086368476,-0.197607864,0.127566,11.87689973,0.127538,5.495172968
0.040401116,-0.062979022,0.086472674,0.113554645,0.127666,11.65190515,0.127638,5.350054747
0.040393073,-0.102423298,0.086470562,-0.135238615,0.127766,11.65853427,0.127738,5.513498998
0.04045806,0.047937617,0.086421864,-0.03062808,0.127866,11.64855594,0.127838,5.555090647
0.040353398,-0.201785443,0.086351599,-0.107932945,0.127966,11.78098008,0.127938,5.459123813
0.040412091,0.030169879,0.086369414,-0.203825698,0.128066,11.64005832,0.128038,5.526527783
0.040383174,-0.143743984,0.086458429,0.093722909,0.128166,11.89367374,0.128138,5.596926279
0.040400959,0.085740748,0.086374266,-0.005545679,0.128266,11.68743415,0.128238,5.754777126
0.040360365,-0.177854817,0.08633572,-0.058567203,0.128366,11.81919287,0.128338,5.883205834
0.040414973,0.008970473,0.086359961,0.057433862,0.128466,11.81060558,0.128438,5.793454332
0.040415184,0.054395845,0.086394117,0.022741732,0.128566,11.81892552,0.128538,5.693212161
0.04037224,-0.013845043,0.086378508,-0.072394026,0.128666,11.89487932,0.128638,5.817573403
0.040392779,-0.052773749,0.086370356,-0.002981063,0.128766,11.75215515,0.128738,5.806687442
0.040487921,-0.022224934,0.086390299,0.005975417,0.128866,11.83793678,0.128838,5.930030241
0.040448007,-0.052842763,0.086355634,-0.032166306,0.128966,11.98786695,0.128938,5.770021048
0.04035291,-0.149037366,0.086323721,0.000609342,0.129066,11.96154665,0.129038,5.891968256
0.04040065,0.064586485,0.08632815,-0.13962815,0.129166,12.10110362,0.129138,6.002311916
0.04034095,-0.02395139,0.086357885,0.004649988,0.129266,12.03610157,0.129238,6.152813736
0.040369612,-0.001737332,0.086323864,-0.14425044,0.129366,12.3978056,0.129338,5.960434892
0.040401571,0.099040813,0.086282397,-0.190264262,0.129466,12.068095,0.129438,5.991741364
0.040345337,-0.179744901,0.086314464,-0.055739809,0.129566,12.44088678,0.129538,6.153899739
0.040349317,-0.024405523,0.08642254,0.275113507,0.129666,12.21755906,0.129638,5.993181046
0.040343524,0.022460864,0.086360005,-0.069976828,0.129766,12.40114655,0.129738,6.383199953
0.040388482,0.180833779,0.086349186,0.086656534,0.129866,12.53368411,0.129838,6.343820558
0.040337395,-0.14767867,0.08626238,-0.011773869,0.129966,12.61952222,0.129938,6.440896065
0.040356575,0.193013069,0.086257771,-0.062923257,0.130066,12.7054406,0.130038,6.222133658
0.040368269,0.048053813,0.086306639,0.150208106,0.130166,12.44744644,0.130138,6.335926662
0.040342249,-0.224680149,0.086208611,-0.147094735,0.130266,12.67611914,0.130238,6.314591085
0.04030788,-0.130246411,0.086286456,0.085222011,0.130366,12.63085799,0.130338,6.384122634
0.040293428,0.024906045,0.086279584,-0.031503976,0.130466,12.55996697,0.130438,6.469110745
0.040262755,0.053508734,0.086350035,0.221570591,0.130566,12.73215413,0.130538,6.704587788
0.040268017,-0.125416928,0.086280197,0.090790518,0.130666,12.59900522,0.130638,6.362989728
0.040333294,-0.061953052,0.086206092,-0.083038075,0.130766,12.67998179,0.130738,6.429947211
0.04035768,0.169029918,0.086214352,0.051866518,0.130866,12.67315802,0.130838,6.529877687
0.040263775,0.041674165,0.086211138,-0.075375652,0.130966,12.59253884,0.130938,6.500288452
0.040279265,-0.071619577,0.086213362,-0.019230118,0.131066,12.77567648,0.131038,6.490319603
0.040268466,-0.020643756,0.086224987,0.036033844,0.131166,12.86003997,0.131138,6.563166728
0.040290161,0.042742066,0.086221833,-0.027017737,0.131266,12.88348399,0.131238,6.753940287
0.040320829,-0.061229999,0.086216948,-0.01082452,0.131366,13.00859117,0.131338,6.707826672
0.040299347,0.00449034,0.086194863,0.120543428,0.131466,13.00400833,0.131438,6.692503078
0.040282053,0.138128904,0.086101329,-0.150506574,0.131566,13.13984876,0.131538,6.780115529
0.040332938,0.274337431,0.086149845,0.065120402,0.131666,13.19021848,0.131638,6.824923892
0.040305988,-0.013695999,0.086172499,0.102993606,0.131766,13.32336491,0.131738,6.942288101
0.040287766,0.019517867,0.086103525,-0.124644633,0.131866,13.19102213,0.131838,6.865277637
0.040308298,-0.021973556,0.086129958,-0.064888388,0.131966,13.46319746,0.131938,6.906484439
0.040288685,-0.097135311,0.086197628,0.216360893,0.132066,13.33702569,0.132038,6.870302402
0.040266927,-0.184670989,0.086149184,-0.186020416,0.132166,13.40366824,0.132138,7.05185378
0.040274568,-0.087633373,0.086171662,0.095153305,0.132266,13.53823153,0.132238,6.858031383
0.040274051,0.038287808,0.086114845,-0.060063748,0.132366,13.67050069,0.132338,7.036214382
0.040253955,-0.010030938,0.086135456,-0.023182977,0.132466,13.72758981,0.132438,6.98224545
0.040344511,0.231163876,0.086172327,0.126996236,0.132566,13.74242978,0.132538,6.945142413
0.040263705,0.00926506,0.086151713,0.037579185,0.132666,13.63228998,0.132638,6.961792824
0.040299197,0.057142634,0.08617579,-0.02449442,0.132766,13.85960833,0.132738,7.009322268
0.04030708,-0.034596198,0.086181204,-0.098769344,0.132866,14.10168956,0.132838,7.135138325
0.040278092,0.07681609,0.08615501,0.086578301,0.132966,14.02404109,0.132938,7.298460167
0.040237995,-0.131984024,0.086148438,0.012831774,0.133066,13.91478184,0.133038,7.310299833
0.040280684,0.1800303,0.086140348,-0.005721115,0.133166,13.86000461,0.133138,7.13053373
0.040254474,-0.092063454,0.086161674,-0.062229694,0.133266,14.03092505,0.133238,7.203121354
0.040321301,0.16733671,0.086163718,-0.057003587,0.133366,13.96178305,0.133338,7.161452994
0.040288714,0.067360534,0.086185267,0.00585256,0.133466,14.16631534,0.133438,7.175265999
0.040242331,-0.073413027,0.086071786,-0.093693967,0.133566,14.12952104,0.133538,7.228391712
0.040299925,0.089132424,0.086009326,-0.156524492,0.133666,14.44269522,0.133638,7.371526103
0.040309666,-0.049297512,0.086072229,-0.044177348,0.133766,14.32991485,0.133738,7.338743994
0.040332074,0.049612068,0.086107015,0.051533172,0.133866,14.21981616,0.133838,7.385124852
0.040311486,-0.064742273,0.086088056,-0.202094019,0.133966,14.47004289,0.133938,7.77096078
0.04027499,-0.072649493,0.086117351,-0.099380924,0.134066,14.49815478,0.134038,7.589794663
0.040269894,-0.113869457,0.086175265,0.083880747,0.134166,14.18919368,0.134138,7.714385044
0.040271488,-0.039930754,0.086129201,-0.073928797,0.134266,14.36710178,0.134238,7.598577583
0.040255066,-0.0186179,0.086094507,-0.08338924,0.134366,14.6140485,0.134338,7.743116418
0.040251036,-0.041867395,0.086106152,0.030908973,0.134466,14.48229945,0.134438,7.698522942
0.040280386,0.15353545,0.086119779,-0.07280671,0.134566,14.62613118,0.134538,7.620924996
0.040191649,-0.134899419,0.086074633,-0.143463346,0.134666,14.52768929,0.134638,7.91300622
0.040249639,0.18453472,0.086081115,-0.00295858,0.134766,14.65168406,0.134738,7.9896756
0.040275978,0.017318925,0.086062693,0.009297919,0.134866,14.6976869,0.134838,7.932527753
0.040272882,-0.14470464,0.086094182,0.125578945,0.134966,14.59630371,0.134938,7.854486488
0.040252294,0.060673292,0.086049812,-0.018150327,0.135066,14.95519647,0.135038,7.893633045
0.040232104,-0.097512999,0.08608762,0.108575619,0.135166,14.9243002,0.135138,7.837926861
0.040339202,0.17516162,0.086084435,0.048902013,0.135266,14.75197153,0.135238,8.141079129
0.040275245,-0.034364331,0.086126491,-0.062467609,0.135366,14.91654522,0.135338,8.030022854
0.040211287,-0.010767458,0.08607618,0.010854792,0.135466,14.99873375,0.135438,8.250421543
0.040255989,-0.016980943,0.086036377,-0.075888767,0.135566,15.07400514,0.135538,8.204010544
0.040244536,-0.070368222,0.086037157,0.082441413,0.135666,15.06085859,0.135638,8.132474584
0.040265507,0.065917362,0.086043449,0.053436212,0.135766,15.01884524,0.135738,8.404739284
0.040261502,0.029793959,0.086049641,-0.014518054,0.135866,15.0422339,0.135838,8.487900205
0.040280075,0.066974369,0.086072954,0.075011735,0.135966,15.05919275,0.135938,8.517908969
0.040244778,0.028754648,0.086060448,-0.002589655,0.136066,15.11794183,0.136038,8.497511608
0.04022505,-0.119996638,0.086046359,-0.085475195,0.136166,15.0012562,0.136138,8.332141052
0.040270678,0.018181583,0.086044847,0.036568448,0.136266,15.17056113,0.136238,8.414144299
0.040251573,-0.021247509,0.085961573,0.011845145,0.136366,15.30658827,0.136338,8.432616147
0.040203101,-0.209112324,0.085970664,0.099347478,0.136466,15.4209351,0.136438,8.539779113
